run: 98 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:24 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006433s
Fri Jun 18 15:33:24 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006610s
Fri Jun 18 15:33:24 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007033s
Fri Jun 18 15:33:24 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007163s
Fri Jun 18 15:33:24 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007129s
Fri Jun 18 15:33:24 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007208s
Fri Jun 18 15:33:24 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007128s
Fri Jun 18 15:33:24 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007198s
Fri Jun 18 15:33:24 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007613s
Fri Jun 18 15:33:24 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007576s
Fri Jun 18 15:33:24 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015194s
Fri Jun 18 15:33:24 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.022785s
Fri Jun 18 15:33:24 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 50000 | flat time: 0.038037s
Fri Jun 18 15:33:24 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.022014s
Fri Jun 18 15:33:24 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.020974s
Fri Jun 18 15:33:24 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 10000 | flat time: 0.006945s
Fri Jun 18 15:33:24 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 40000 | flat time: 0.027914s
Fri Jun 18 15:33:24 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.014101s
Fri Jun 18 15:33:24 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 30000 | flat time: 0.021101s
Fri Jun 18 15:33:24 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 50000 | flat time: 0.036815s
Fri Jun 18 15:33:24 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 140000 | flat time: 0.103314s
Fri Jun 18 15:33:24 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.020824s
Fri Jun 18 15:33:24 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 30000 | flat time: 0.022099s
Fri Jun 18 15:33:24 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 30000 | flat time: 0.022617s
Fri Jun 18 15:33:24 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 70000 | flat time: 0.053240s
Fri Jun 18 15:33:25 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 890000 | flat time: 0.644331s
Fri Jun 18 15:33:25 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 250000 | flat time: 0.180828s
Fri Jun 18 15:33:25 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 40000 | flat time: 0.030566s
Fri Jun 18 15:33:27 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 2420000 | flat time: 1.776649s
Fri Jun 18 15:33:27 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 40000 | flat time: 0.030153s
Fri Jun 18 15:33:29 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 3240000 | flat time: 2.353387s
Fri Jun 18 15:33:29 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 30000 | flat time: 0.020880s
Fri Jun 18 15:33:29 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.028037s
Fri Jun 18 15:33:45 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 21730000 | flat time: 15.738747s
Fri Jun 18 15:33:45 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.028000s
Fri Jun 18 15:33:45 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.013955s
Fri Jun 18 15:33:45 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.021208s
