run: 58 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:50 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006421s
Fri Jun 18 15:32:50 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007120s
Fri Jun 18 15:32:50 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007708s
Fri Jun 18 15:32:50 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007773s
Fri Jun 18 15:32:50 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007765s
Fri Jun 18 15:32:50 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007720s
Fri Jun 18 15:32:50 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007696s
Fri Jun 18 15:32:50 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007697s
Fri Jun 18 15:32:50 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007680s
Fri Jun 18 15:32:50 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 30000 | flat time: 0.023097s
Fri Jun 18 15:32:50 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015216s
Fri Jun 18 15:32:50 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.007558s
Fri Jun 18 15:32:50 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 40000 | flat time: 0.028206s
Fri Jun 18 15:32:50 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.013953s
Fri Jun 18 15:32:50 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 40000 | flat time: 0.027970s
Fri Jun 18 15:32:50 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 90000 | flat time: 0.065893s
Fri Jun 18 15:32:50 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.021805s
Fri Jun 18 15:32:50 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.015240s
Fri Jun 18 15:32:50 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 80000 | flat time: 0.058530s
Fri Jun 18 15:32:50 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.020852s
Fri Jun 18 15:32:50 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 40000 | flat time: 0.027770s
Fri Jun 18 15:32:50 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.035157s
Fri Jun 18 15:32:50 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 30000 | flat time: 0.021496s
Fri Jun 18 15:32:50 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.014429s
Fri Jun 18 15:32:50 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 10000 | flat time: 0.007313s
Fri Jun 18 15:32:50 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 40000 | flat time: 0.030603s
Fri Jun 18 15:32:50 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.015344s
Fri Jun 18 15:32:50 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.022843s
Fri Jun 18 15:32:50 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 60000 | flat time: 0.041876s
Fri Jun 18 15:32:50 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 20000 | flat time: 0.013972s
Fri Jun 18 15:32:51 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 60000 | flat time: 0.042271s
Fri Jun 18 15:32:51 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.027957s
Fri Jun 18 15:32:51 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.014706s
Fri Jun 18 15:32:51 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.015375s
Fri Jun 18 15:32:51 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.030768s
Fri Jun 18 15:32:51 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 40000 | flat time: 0.030493s
Fri Jun 18 15:32:51 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 40000 | flat time: 0.027942s
