run: 17 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:17 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006832s
Fri Jun 18 15:32:17 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006592s
Fri Jun 18 15:32:17 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006879s
Fri Jun 18 15:32:17 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007030s
Fri Jun 18 15:32:17 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007089s
Fri Jun 18 15:32:17 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007090s
Fri Jun 18 15:32:17 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007081s
Fri Jun 18 15:32:17 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007029s
Fri Jun 18 15:32:17 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006998s
Fri Jun 18 15:32:17 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.006988s
Fri Jun 18 15:32:17 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.013925s
Fri Jun 18 15:32:17 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.013885s
Fri Jun 18 15:32:17 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.014061s
Fri Jun 18 15:32:17 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.014180s
Fri Jun 18 15:32:17 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 40000 | flat time: 0.028788s
Fri Jun 18 15:32:17 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 20000 | flat time: 0.014520s
Fri Jun 18 15:32:17 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 20000 | flat time: 0.015273s
Fri Jun 18 15:32:17 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.015324s
Fri Jun 18 15:32:17 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 40000 | flat time: 0.030556s
Fri Jun 18 15:32:17 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 50000 | flat time: 0.035294s
Fri Jun 18 15:32:17 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 170000 | flat time: 0.120264s
Fri Jun 18 15:32:17 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 20000 | flat time: 0.014732s
Fri Jun 18 15:32:17 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 10000 | flat time: 0.007637s
Fri Jun 18 15:32:17 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.015258s
Fri Jun 18 15:32:17 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 20000 | flat time: 0.015239s
Fri Jun 18 15:32:17 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 50000 | flat time: 0.035972s
Fri Jun 18 15:32:17 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.020964s
Fri Jun 18 15:32:17 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.020947s
Fri Jun 18 15:32:17 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 10000 | flat time: 0.006985s
Fri Jun 18 15:32:17 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 40000 | flat time: 0.028133s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.021159s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.015178s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.015333s
Fri Jun 18 15:32:18 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 60000 | flat time: 0.045693s
Fri Jun 18 15:32:18 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 30000 | flat time: 0.022875s
Fri Jun 18 15:32:18 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 20000 | flat time: 0.014041s
Fri Jun 18 15:32:18 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 80000 | flat time: 0.055788s
