f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007917 10000 1957 2000.000000
1+1E-0.187942 1+1E-11 0.007401 10000 1973 2000.000000
1+1E-0.546643 1+1E-11 0.007688 10000 1981 2000.000000
1+1E-0.875664 1+1E-11 0.008407 10000 1979 2000.000000
1+1E-1.190478 1+1E-11 0.007978 10000 1980 2000.000000
1+1E-1.498346 1+1E-11 0.007698 10000 1924 2000.000000
1+1E-1.802783 1+1E-11 0.007684 10000 1955 2000.000000
1+1E-2.105512 1+1E-11 0.007640 10000 1907 2000.000000
1+1E-2.407391 1+1E-11 0.007687 10000 1852 2000.000000
1+1E-2.708846 1+1E-11 0.007775 10000 1814 2000.000000
1+1E-3.010088 1+1E-11 0.007723 10000 1818 2000.000000
1+1E-3.311224 1+1E-11 0.015580 20000 3627 4000.000000
1+1E-3.612307 1+1E-11 0.023742 30000 5712 6000.000000
1+1E-3.913363 1+1E-11 0.022775 30000 5536 6000.000000
1+1E-4.214407 1+1E-11 0.054090 70000 12681 14000.000000
1+1E-4.515443 1+1E-11 0.007517 10000 1820 2000.000000
1+1E-4.816477 1+1E-11 0.014962 20000 3614 4000.000000
1+1E-5.117508 1+1E-11 0.060109 80000 14683 16000.000000
1+1E-5.418539 1+1E-11 0.014207 20000 3623 4000.000000
1+1E-5.719570 1+1E-11 0.044521 60000 10981 12000.000000
1+1E-6.020600 1+1E-11 0.037893 50000 9072 10000.000000
1+1E-6.321630 1+1E-11 0.060505 80000 14411 16000.000000
1+1E-6.622660 1+1E-11 0.021027 30000 5605 6000.000000
1+1E-6.923690 1+1E-11 0.020803 30000 5510 6000.000000
1+1E-7.224720 1+1E-11 0.048780 70000 12727 14000.000000
1+1E-7.525750 1+1E-11 0.020890 30000 5423 6000.000000
1+1E-7.826780 1+1E-11 0.029047 40000 7303 8000.000000
1+1E-8.127810 1+1E-11 0.053264 70000 12960 14000.000000
1+1E-8.428840 1+1E-11 0.022185 30000 5401 6000.000000
1+1E-8.729870 1+1E-11 0.064578 90000 16326 18000.000000
1+1E-9.030900 1+1E-11 0.075781 100000 18003 20000.000000
1+1E-9.331930 1+1E-11 0.015162 20000 3704 4000.000000
1+1E-9.632960 1+1E-11 0.029496 40000 7318 8000.000000
1+1E-9.933990 1+1E-11 0.059584 80000 14752 16000.000000
1+1E-10.235020 1+1E-11 0.022754 30000 5440 6000.000000
1+1E-10.536050 1+1E-11 0.015142 20000 3690 4000.000000
1+1E-10.837080 1+1E-11 0.038019 50000 9183 10000.000000
0.978448
