run: 16 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:16 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006494s
Fri Jun 18 15:32:16 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006724s
Fri Jun 18 15:32:16 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006964s
Fri Jun 18 15:32:16 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007041s
Fri Jun 18 15:32:16 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007106s
Fri Jun 18 15:32:16 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007078s
Fri Jun 18 15:32:16 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007057s
Fri Jun 18 15:32:16 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007035s
Fri Jun 18 15:32:16 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007152s
Fri Jun 18 15:32:16 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007107s
Fri Jun 18 15:32:16 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.007074s
Fri Jun 18 15:32:16 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 10000 | flat time: 0.007004s
Fri Jun 18 15:32:16 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.023243s
Fri Jun 18 15:32:16 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 40000 | flat time: 0.030732s
Fri Jun 18 15:32:16 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 40000 | flat time: 0.030461s
Fri Jun 18 15:32:16 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.022858s
Fri Jun 18 15:32:16 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 80000 | flat time: 0.061146s
Fri Jun 18 15:32:16 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.022486s
Fri Jun 18 15:32:16 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.015513s
Fri Jun 18 15:32:16 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 80000 | flat time: 0.062026s
Fri Jun 18 15:32:16 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 60000 | flat time: 0.045663s
Fri Jun 18 15:32:16 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 40000 | flat time: 0.030727s
Fri Jun 18 15:32:16 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 40000 | flat time: 0.031451s
Fri Jun 18 15:32:16 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.016092s
Fri Jun 18 15:32:16 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 40000 | flat time: 0.034352s
Fri Jun 18 15:32:16 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.016232s
Fri Jun 18 15:32:16 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 20000 | flat time: 0.016935s
Fri Jun 18 15:32:17 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 50000 | flat time: 0.041286s
Fri Jun 18 15:32:17 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 60000 | flat time: 0.049580s
Fri Jun 18 15:32:17 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.023986s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.022711s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 50000 | flat time: 0.037977s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.030061s
Fri Jun 18 15:32:17 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 30000 | flat time: 0.022600s
Fri Jun 18 15:32:17 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 40000 | flat time: 0.030241s
Fri Jun 18 15:32:17 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 170000 | flat time: 0.129167s
Fri Jun 18 15:32:17 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.015237s
