run: 46 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:40 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006979s
Fri Jun 18 15:32:40 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007341s
Fri Jun 18 15:32:40 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007706s
Fri Jun 18 15:32:40 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007753s
Fri Jun 18 15:32:40 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007715s
Fri Jun 18 15:32:40 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007871s
Fri Jun 18 15:32:40 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007773s
Fri Jun 18 15:32:40 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007724s
Fri Jun 18 15:32:40 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007662s
Fri Jun 18 15:32:40 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007589s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 10000 | flat time: 0.007535s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.021767s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.013924s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 50000 | flat time: 0.034829s
Fri Jun 18 15:32:40 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 20000 | flat time: 0.013939s
Fri Jun 18 15:32:40 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.021099s
Fri Jun 18 15:32:40 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.021483s
Fri Jun 18 15:32:40 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 50000 | flat time: 0.038397s
Fri Jun 18 15:32:40 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 30000 | flat time: 0.022890s
Fri Jun 18 15:32:40 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.022885s
Fri Jun 18 15:32:40 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.021215s
Fri Jun 18 15:32:40 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.020934s
Fri Jun 18 15:32:41 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 50000 | flat time: 0.034718s
Fri Jun 18 15:32:41 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 90000 | flat time: 0.064179s
Fri Jun 18 15:32:41 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 30000 | flat time: 0.022780s
Fri Jun 18 15:32:41 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.022883s
Fri Jun 18 15:32:41 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 70000 | flat time: 0.051571s
Fri Jun 18 15:32:41 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 20000 | flat time: 0.013902s
Fri Jun 18 15:32:41 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.020909s
Fri Jun 18 15:32:41 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 60000 | flat time: 0.041987s
Fri Jun 18 15:32:41 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.028273s
Fri Jun 18 15:32:41 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 60000 | flat time: 0.044558s
Fri Jun 18 15:32:41 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 20000 | flat time: 0.015137s
Fri Jun 18 15:32:41 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 70000 | flat time: 0.053600s
Fri Jun 18 15:32:41 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 30000 | flat time: 0.023933s
Fri Jun 18 15:32:41 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 30000 | flat time: 0.023467s
Fri Jun 18 15:32:41 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 50000 | flat time: 0.038172s
