f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.007039 10000 1965 2000.000000
1+1E-0.187942 1+1E-11 0.007270 10000 1968 2000.000000
1+1E-0.546643 1+1E-11 0.007604 10000 1984 2000.000000
1+1E-0.875664 1+1E-11 0.007671 10000 1975 2000.000000
1+1E-1.190478 1+1E-11 0.007703 10000 1957 2000.000000
1+1E-1.498346 1+1E-11 0.007514 10000 1948 2000.000000
1+1E-1.802783 1+1E-11 0.007110 10000 1957 2000.000000
1+1E-2.105512 1+1E-11 0.007001 10000 1936 2000.000000
1+1E-2.407391 1+1E-11 0.007014 10000 1849 2000.000000
1+1E-2.708846 1+1E-11 0.013990 20000 3860 4000.000000
1+1E-3.010088 1+1E-11 0.013976 20000 3687 4000.000000
1+1E-3.311224 1+1E-11 0.013992 20000 3687 4000.000000
1+1E-3.612307 1+1E-11 0.021101 30000 5523 6000.000000
1+1E-3.913363 1+1E-11 0.021184 30000 5444 6000.000000
1+1E-4.214407 1+1E-11 0.020940 30000 5619 6000.000000
1+1E-4.515443 1+1E-11 0.014905 20000 3615 4000.000000
1+1E-4.816477 1+1E-11 0.038341 50000 9281 10000.000000
1+1E-5.117508 1+1E-11 0.030596 40000 7316 8000.000000
1+1E-5.418539 1+1E-11 0.021336 30000 5492 6000.000000
1+1E-5.719570 1+1E-11 0.035073 50000 9191 10000.000000
1+1E-6.020600 1+1E-11 0.021106 30000 5494 6000.000000
1+1E-6.321630 1+1E-11 0.022612 30000 5444 6000.000000
1+1E-6.622660 1+1E-11 0.045816 60000 10953 12000.000000
1+1E-6.923690 1+1E-11 0.016860 20000 3690 4000.000000
1+1E-7.224720 1+1E-11 0.015564 20000 3623 4000.000000
1+1E-7.525750 1+1E-11 0.062351 80000 14451 16000.000000
1+1E-7.826780 1+1E-11 0.038257 50000 9085 10000.000000
1+1E-8.127810 1+1E-11 0.083736 100000 18183 20000.000000
1+1E-8.428840 1+1E-11 0.027937 30000 5410 6000.000000
1+1E-8.729870 1+1E-11 0.089274 100000 18418 20000.000000
1+1E-9.030900 1+1E-11 0.041491 50000 9005 10000.000000
1+1E-9.331930 1+1E-11 0.016632 20000 3624 4000.000000
1+1E-9.632960 1+1E-11 0.032846 40000 7247 8000.000000
1+1E-9.933990 1+1E-11 0.022717 30000 5454 6000.000000
1+1E-10.235020 1+1E-11 0.022743 30000 5498 6000.000000
1+1E-10.536050 1+1E-11 0.067178 90000 16430 18000.000000
1+1E-10.837080 1+1E-11 0.015187 20000 3645 4000.000000
0.95426
