run: 72 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:01 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006641s
Fri Jun 18 15:33:01 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006621s
Fri Jun 18 15:33:01 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006864s
Fri Jun 18 15:33:01 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007039s
Fri Jun 18 15:33:01 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007097s
Fri Jun 18 15:33:01 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007504s
Fri Jun 18 15:33:01 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007684s
Fri Jun 18 15:33:01 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007595s
Fri Jun 18 15:33:01 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 20000 | flat time: 0.015117s
Fri Jun 18 15:33:01 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007628s
Fri Jun 18 15:33:01 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015171s
Fri Jun 18 15:33:01 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015135s
Fri Jun 18 15:33:01 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.023013s
Fri Jun 18 15:33:01 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 40000 | flat time: 0.030226s
Fri Jun 18 15:33:01 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 20000 | flat time: 0.015304s
Fri Jun 18 15:33:01 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 50000 | flat time: 0.038535s
Fri Jun 18 15:33:01 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.022734s
Fri Jun 18 15:33:01 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 30000 | flat time: 0.022774s
Fri Jun 18 15:33:01 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.037998s
Fri Jun 18 15:33:01 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 70000 | flat time: 0.052756s
Fri Jun 18 15:33:01 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 40000 | flat time: 0.030179s
Fri Jun 18 15:33:02 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 30000 | flat time: 0.022923s
Fri Jun 18 15:33:02 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 50000 | flat time: 0.037845s
Fri Jun 18 15:33:02 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 80000 | flat time: 0.060510s
Fri Jun 18 15:33:02 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 30000 | flat time: 0.022596s
Fri Jun 18 15:33:02 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 30000 | flat time: 0.022739s
Fri Jun 18 15:33:02 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.022840s
Fri Jun 18 15:33:02 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 60000 | flat time: 0.045419s
Fri Jun 18 15:33:02 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 40000 | flat time: 0.030415s
Fri Jun 18 15:33:02 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.022751s
Fri Jun 18 15:33:02 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 50000 | flat time: 0.036397s
Fri Jun 18 15:33:02 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.028037s
Fri Jun 18 15:33:02 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 70000 | flat time: 0.052945s
Fri Jun 18 15:33:02 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 30000 | flat time: 0.022812s
Fri Jun 18 15:33:02 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 30000 | flat time: 0.022851s
Fri Jun 18 15:33:02 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 50000 | flat time: 0.037106s
Fri Jun 18 15:33:02 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 20000 | flat time: 0.013936s
