f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006483 10000 1964 2000.000000
1+1E-0.187942 1+1E-11 0.006600 10000 1985 2000.000000
1+1E-0.546643 1+1E-11 0.006853 10000 1964 2000.000000
1+1E-0.875664 1+1E-11 0.007396 10000 1973 2000.000000
1+1E-1.190478 1+1E-11 0.007699 10000 1974 2000.000000
1+1E-1.498346 1+1E-11 0.007744 10000 1955 2000.000000
1+1E-1.802783 1+1E-11 0.007660 10000 1877 2000.000000
1+1E-2.105512 1+1E-11 0.007641 10000 1910 2000.000000
1+1E-2.407391 1+1E-11 0.007614 10000 1871 2000.000000
1+1E-2.708846 1+1E-11 0.015141 20000 3844 4000.000000
1+1E-3.010088 1+1E-11 0.015219 20000 3723 4000.000000
1+1E-3.311224 1+1E-11 0.015184 20000 3682 4000.000000
1+1E-3.612307 1+1E-11 0.021348 30000 5703 6000.000000
1+1E-3.913363 1+1E-11 0.020782 30000 5544 6000.000000
1+1E-4.214407 1+1E-11 0.020820 30000 5453 6000.000000
1+1E-4.515443 1+1E-11 0.056075 80000 15092 16000.000000
1+1E-4.816477 1+1E-11 0.006912 10000 1809 2000.000000
1+1E-5.117508 1+1E-11 0.014894 20000 3656 4000.000000
1+1E-5.418539 1+1E-11 0.015131 20000 3609 4000.000000
1+1E-5.719570 1+1E-11 0.030402 40000 7226 8000.000000
1+1E-6.020600 1+1E-11 0.073754 100000 18036 20000.000000
1+1E-6.321630 1+1E-11 0.013886 20000 3727 4000.000000
1+1E-6.622660 1+1E-11 0.013837 20000 3709 4000.000000
1+1E-6.923690 1+1E-11 0.013862 20000 3645 4000.000000
1+1E-7.224720 1+1E-11 0.013891 20000 3714 4000.000000
1+1E-7.525750 1+1E-11 0.064650 90000 16607 18000.000000
1+1E-7.826780 1+1E-11 0.030503 40000 7407 8000.000000
1+1E-8.127810 1+1E-11 0.022884 30000 5514 6000.000000
1+1E-8.428840 1+1E-11 0.021650 30000 5403 6000.000000
1+1E-8.729870 1+1E-11 0.069681 100000 18003 20000.000000
1+1E-9.030900 1+1E-11 0.028143 40000 7258 8000.000000
1+1E-9.331930 1+1E-11 0.020728 30000 5603 6000.000000
1+1E-9.632960 1+1E-11 0.014848 20000 3667 4000.000000
1+1E-9.933990 1+1E-11 0.022543 30000 5642 6000.000000
1+1E-10.235020 1+1E-11 0.015161 20000 3630 4000.000000
1+1E-10.536050 1+1E-11 0.015253 20000 3648 4000.000000
1+1E-10.837080 1+1E-11 0.037406 50000 9042 10000.000000
0.790555
