run: 45 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:39 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.006440s
Fri Jun 18 15:32:39 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.006577s
Fri Jun 18 15:32:39 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.006883s
Fri Jun 18 15:32:39 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007028s
Fri Jun 18 15:32:39 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007323s
Fri Jun 18 15:32:39 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007409s
Fri Jun 18 15:32:39 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007624s
Fri Jun 18 15:32:39 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007592s
Fri Jun 18 15:32:39 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007550s
Fri Jun 18 15:32:39 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 20000 | flat time: 0.015151s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015221s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.015211s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 20000 | flat time: 0.015277s
Fri Jun 18 15:32:40 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 20000 | flat time: 0.015348s
Fri Jun 18 15:32:40 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 50000 | flat time: 0.036456s
Fri Jun 18 15:32:40 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.020711s
Fri Jun 18 15:32:40 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.020738s
Fri Jun 18 15:32:40 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.013907s
Fri Jun 18 15:32:40 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.014007s
Fri Jun 18 15:32:40 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 140000 | flat time: 0.103826s
Fri Jun 18 15:32:40 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 30000 | flat time: 0.022547s
Fri Jun 18 15:32:40 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 20000 | flat time: 0.014547s
Fri Jun 18 15:32:40 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.013879s
Fri Jun 18 15:32:40 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 10000 | flat time: 0.006953s
Fri Jun 18 15:32:40 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 30000 | flat time: 0.020773s
Fri Jun 18 15:32:40 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 20000 | flat time: 0.013855s
Fri Jun 18 15:32:40 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.020943s
Fri Jun 18 15:32:40 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 30000 | flat time: 0.021293s
Fri Jun 18 15:32:40 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.022346s
Fri Jun 18 15:32:40 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 30000 | flat time: 0.023023s
Fri Jun 18 15:32:40 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.030648s
Fri Jun 18 15:32:40 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 20000 | flat time: 0.015262s
Fri Jun 18 15:32:40 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 30000 | flat time: 0.022465s
Fri Jun 18 15:32:40 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.013838s
Fri Jun 18 15:32:40 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 100000 | flat time: 0.069265s
Fri Jun 18 15:32:40 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 40000 | flat time: 0.028052s
Fri Jun 18 15:32:40 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.021979s
