run: 48 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:32:42 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007049s
Fri Jun 18 15:32:42 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007273s
Fri Jun 18 15:32:42 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007847s
Fri Jun 18 15:32:42 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007739s
Fri Jun 18 15:32:42 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007776s
Fri Jun 18 15:32:42 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007725s
Fri Jun 18 15:32:42 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007615s
Fri Jun 18 15:32:42 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007634s
Fri Jun 18 15:32:42 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.007621s
Fri Jun 18 15:32:42 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007726s
Fri Jun 18 15:32:42 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.015191s
Fri Jun 18 15:32:42 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 30000 | flat time: 0.022566s
Fri Jun 18 15:32:42 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 30000 | flat time: 0.023098s
Fri Jun 18 15:32:42 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.023338s
Fri Jun 18 15:32:42 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.023317s
Fri Jun 18 15:32:42 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 40000 | flat time: 0.030960s
Fri Jun 18 15:32:42 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 60000 | flat time: 0.047187s
Fri Jun 18 15:32:42 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.015711s
Fri Jun 18 15:32:42 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 50000 | flat time: 0.039885s
Fri Jun 18 15:32:42 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 50000 | flat time: 0.041362s
Fri Jun 18 15:32:42 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 20000 | flat time: 0.016241s
Fri Jun 18 15:32:42 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 60000 | flat time: 0.045313s
Fri Jun 18 15:32:42 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 20000 | flat time: 0.014979s
Fri Jun 18 15:32:42 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 50000 | flat time: 0.038050s
Fri Jun 18 15:32:42 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 60000 | flat time: 0.045506s
Fri Jun 18 15:32:42 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 60000 | flat time: 0.045761s
Fri Jun 18 15:32:42 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.022765s
Fri Jun 18 15:32:42 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 20000 | flat time: 0.015142s
Fri Jun 18 15:32:42 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 30000 | flat time: 0.023150s
Fri Jun 18 15:32:42 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 50000 | flat time: 0.038553s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 30000 | flat time: 0.022967s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 30000 | flat time: 0.023029s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 40000 | flat time: 0.030669s
Fri Jun 18 15:32:42 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 70000 | flat time: 0.052461s
Fri Jun 18 15:32:43 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 50000 | flat time: 0.035021s
Fri Jun 18 15:32:43 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 10000 | flat time: 0.007003s
Fri Jun 18 15:32:43 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 30000 | flat time: 0.021289s
