f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.006998 10000 1972 2000.000000
1+1E-0.187942 1+1E-11 0.007246 10000 1986 2000.000000
1+1E-0.546643 1+1E-11 0.007502 10000 1932 2000.000000
1+1E-0.875664 1+1E-11 0.007698 10000 1981 2000.000000
1+1E-1.190478 1+1E-11 0.007720 10000 1968 2000.000000
1+1E-1.498346 1+1E-11 0.007731 10000 1959 2000.000000
1+1E-1.802783 1+1E-11 0.007687 10000 1936 2000.000000
1+1E-2.105512 1+1E-11 0.007701 10000 1914 2000.000000
1+1E-2.407391 1+1E-11 0.007694 10000 1849 2000.000000
1+1E-2.708846 1+1E-11 0.007746 10000 1815 2000.000000
1+1E-3.010088 1+1E-11 0.007595 10000 1853 2000.000000
1+1E-3.311224 1+1E-11 0.022576 30000 5509 6000.000000
1+1E-3.612307 1+1E-11 0.020859 30000 5514 6000.000000
1+1E-3.913363 1+1E-11 0.020920 30000 5419 6000.000000
1+1E-4.214407 1+1E-11 0.042040 60000 11273 12000.000000
1+1E-4.515443 1+1E-11 0.014331 20000 3714 4000.000000
1+1E-4.816477 1+1E-11 0.030447 40000 7201 8000.000000
1+1E-5.117508 1+1E-11 0.053971 70000 12698 14000.000000
1+1E-5.418539 1+1E-11 0.071956 100000 18463 20000.000000
1+1E-5.719570 1+1E-11 0.007012 10000 1816 2000.000000
1+1E-6.020600 1+1E-11 0.042157 60000 10845 12000.000000
1+1E-6.321630 1+1E-11 0.014177 20000 3637 4000.000000
1+1E-6.622660 1+1E-11 0.021070 30000 5533 6000.000000
1+1E-6.923690 1+1E-11 0.022907 30000 5557 6000.000000
1+1E-7.224720 1+1E-11 0.038125 50000 9348 10000.000000
1+1E-7.525750 1+1E-11 0.015180 20000 3725 4000.000000
1+1E-7.826780 1+1E-11 0.042371 60000 10851 12000.000000
1+1E-8.127810 1+1E-11 0.049106 70000 12935 14000.000000
1+1E-8.428840 1+1E-11 0.028359 40000 7456 8000.000000
1+1E-8.729870 1+1E-11 0.013995 20000 3615 4000.000000
1+1E-9.030900 1+1E-11 0.022206 30000 5650 6000.000000
1+1E-9.331930 1+1E-11 0.061216 80000 14457 16000.000000
1+1E-9.632960 1+1E-11 0.085491 120000 21604 24000.000000
1+1E-9.933990 1+1E-11 0.043236 60000 10834 12000.000000
1+1E-10.235020 1+1E-11 0.078720 100000 18002 20000.000000
1+1E-10.536050 1+1E-11 0.047042 60000 10897 12000.000000
1+1E-10.837080 1+1E-11 0.022759 30000 5460 6000.000000
1.01587
