run: 76 | L: 4 | f_final: 1+1E-11 | flatness: 90 | dim: 2D | lattice: SS
Fri Jun 18 15:33:05 2021 | f: 1+1E0.235094/1+1E-11 | sweeps: 10000 | flat time: 0.007081s
Fri Jun 18 15:33:05 2021 | f: 1+1E-0.187942/1+1E-11 | sweeps: 10000 | flat time: 0.007306s
Fri Jun 18 15:33:05 2021 | f: 1+1E-0.546643/1+1E-11 | sweeps: 10000 | flat time: 0.007498s
Fri Jun 18 15:33:05 2021 | f: 1+1E-0.875664/1+1E-11 | sweeps: 10000 | flat time: 0.007643s
Fri Jun 18 15:33:05 2021 | f: 1+1E-1.190478/1+1E-11 | sweeps: 10000 | flat time: 0.007484s
Fri Jun 18 15:33:05 2021 | f: 1+1E-1.498346/1+1E-11 | sweeps: 10000 | flat time: 0.007079s
Fri Jun 18 15:33:05 2021 | f: 1+1E-1.802783/1+1E-11 | sweeps: 10000 | flat time: 0.007076s
Fri Jun 18 15:33:05 2021 | f: 1+1E-2.105512/1+1E-11 | sweeps: 10000 | flat time: 0.007019s
Fri Jun 18 15:33:05 2021 | f: 1+1E-2.407391/1+1E-11 | sweeps: 10000 | flat time: 0.006989s
Fri Jun 18 15:33:05 2021 | f: 1+1E-2.708846/1+1E-11 | sweeps: 10000 | flat time: 0.007006s
Fri Jun 18 15:33:05 2021 | f: 1+1E-3.010088/1+1E-11 | sweeps: 20000 | flat time: 0.014030s
Fri Jun 18 15:33:05 2021 | f: 1+1E-3.311224/1+1E-11 | sweeps: 20000 | flat time: 0.013970s
Fri Jun 18 15:33:05 2021 | f: 1+1E-3.612307/1+1E-11 | sweeps: 60000 | flat time: 0.042043s
Fri Jun 18 15:33:05 2021 | f: 1+1E-3.913363/1+1E-11 | sweeps: 30000 | flat time: 0.021557s
Fri Jun 18 15:33:05 2021 | f: 1+1E-4.214407/1+1E-11 | sweeps: 30000 | flat time: 0.022735s
Fri Jun 18 15:33:05 2021 | f: 1+1E-4.515443/1+1E-11 | sweeps: 30000 | flat time: 0.022831s
Fri Jun 18 15:33:05 2021 | f: 1+1E-4.816477/1+1E-11 | sweeps: 30000 | flat time: 0.022947s
Fri Jun 18 15:33:05 2021 | f: 1+1E-5.117508/1+1E-11 | sweeps: 20000 | flat time: 0.015292s
Fri Jun 18 15:33:05 2021 | f: 1+1E-5.418539/1+1E-11 | sweeps: 20000 | flat time: 0.014270s
Fri Jun 18 15:33:05 2021 | f: 1+1E-5.719570/1+1E-11 | sweeps: 30000 | flat time: 0.021072s
Fri Jun 18 15:33:05 2021 | f: 1+1E-6.020600/1+1E-11 | sweeps: 40000 | flat time: 0.028195s
Fri Jun 18 15:33:05 2021 | f: 1+1E-6.321630/1+1E-11 | sweeps: 50000 | flat time: 0.035276s
Fri Jun 18 15:33:05 2021 | f: 1+1E-6.622660/1+1E-11 | sweeps: 50000 | flat time: 0.035061s
Fri Jun 18 15:33:05 2021 | f: 1+1E-6.923690/1+1E-11 | sweeps: 20000 | flat time: 0.014782s
Fri Jun 18 15:33:05 2021 | f: 1+1E-7.224720/1+1E-11 | sweeps: 50000 | flat time: 0.038187s
Fri Jun 18 15:33:05 2021 | f: 1+1E-7.525750/1+1E-11 | sweeps: 50000 | flat time: 0.036847s
Fri Jun 18 15:33:05 2021 | f: 1+1E-7.826780/1+1E-11 | sweeps: 30000 | flat time: 0.020870s
Fri Jun 18 15:33:05 2021 | f: 1+1E-8.127810/1+1E-11 | sweeps: 40000 | flat time: 0.027875s
Fri Jun 18 15:33:05 2021 | f: 1+1E-8.428840/1+1E-11 | sweeps: 90000 | flat time: 0.063652s
Fri Jun 18 15:33:05 2021 | f: 1+1E-8.729870/1+1E-11 | sweeps: 60000 | flat time: 0.045550s
Fri Jun 18 15:33:05 2021 | f: 1+1E-9.030900/1+1E-11 | sweeps: 40000 | flat time: 0.030390s
Fri Jun 18 15:33:05 2021 | f: 1+1E-9.331930/1+1E-11 | sweeps: 40000 | flat time: 0.030327s
Fri Jun 18 15:33:05 2021 | f: 1+1E-9.632960/1+1E-11 | sweeps: 50000 | flat time: 0.035097s
Fri Jun 18 15:33:05 2021 | f: 1+1E-9.933990/1+1E-11 | sweeps: 20000 | flat time: 0.014994s
Fri Jun 18 15:33:05 2021 | f: 1+1E-10.235020/1+1E-11 | sweeps: 140000 | flat time: 0.106183s
Fri Jun 18 15:33:05 2021 | f: 1+1E-10.536050/1+1E-11 | sweeps: 60000 | flat time: 0.041947s
Fri Jun 18 15:33:05 2021 | f: 1+1E-10.837080/1+1E-11 | sweeps: 50000 | flat time: 0.034737s
