run: 13 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:21:18 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005550s
Fri Jun 18 15:21:18 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005740s
Fri Jun 18 15:21:18 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005838s
Fri Jun 18 15:21:18 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.006014s
Fri Jun 18 15:21:18 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.006018s
Fri Jun 18 15:21:18 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.006090s
Fri Jun 18 15:21:18 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005979s
Fri Jun 18 15:21:18 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 20000 | flat time: 0.011676s
Fri Jun 18 15:21:18 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005797s
Fri Jun 18 15:21:18 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011687s
Fri Jun 18 15:21:18 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 30000 | flat time: 0.017378s
Fri Jun 18 15:21:18 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 30000 | flat time: 0.017998s
Fri Jun 18 15:21:18 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 50000 | flat time: 0.030155s
Fri Jun 18 15:21:18 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 30000 | flat time: 0.018174s
Fri Jun 18 15:21:18 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 60000 | flat time: 0.036006s
Fri Jun 18 15:21:18 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 110000 | flat time: 0.066481s
Fri Jun 18 15:21:18 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 80000 | flat time: 0.047213s
Fri Jun 18 15:21:18 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 170000 | flat time: 0.100357s
Fri Jun 18 15:21:18 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 110000 | flat time: 0.064650s
Fri Jun 18 15:21:18 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 60000 | flat time: 0.035323s
Fri Jun 18 15:21:19 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 180000 | flat time: 0.106801s
Fri Jun 18 15:21:19 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 100000 | flat time: 0.058955s
Fri Jun 18 15:21:19 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 80000 | flat time: 0.047485s
Fri Jun 18 15:21:19 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 70000 | flat time: 0.040290s
