run: 88 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:22:30 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005435s
Fri Jun 18 15:22:30 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005731s
Fri Jun 18 15:22:30 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.006035s
Fri Jun 18 15:22:30 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.006115s
Fri Jun 18 15:22:30 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005996s
Fri Jun 18 15:22:30 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005982s
Fri Jun 18 15:22:30 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005875s
Fri Jun 18 15:22:30 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 20000 | flat time: 0.011848s
Fri Jun 18 15:22:30 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 20000 | flat time: 0.011794s
Fri Jun 18 15:22:30 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011908s
Fri Jun 18 15:22:30 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 30000 | flat time: 0.017718s
Fri Jun 18 15:22:30 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 30000 | flat time: 0.017634s
Fri Jun 18 15:22:30 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 80000 | flat time: 0.046976s
Fri Jun 18 15:22:30 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 80000 | flat time: 0.047456s
Fri Jun 18 15:22:30 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 70000 | flat time: 0.041349s
Fri Jun 18 15:22:30 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 180000 | flat time: 0.104899s
Fri Jun 18 15:22:30 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 60000 | flat time: 0.035334s
Fri Jun 18 15:22:31 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 200000 | flat time: 0.116826s
Fri Jun 18 15:22:31 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 80000 | flat time: 0.045734s
Fri Jun 18 15:22:31 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 100000 | flat time: 0.058275s
Fri Jun 18 15:22:31 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 50000 | flat time: 0.029456s
Fri Jun 18 15:22:31 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 80000 | flat time: 0.047030s
Fri Jun 18 15:22:31 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 60000 | flat time: 0.034456s
Fri Jun 18 15:22:31 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 120000 | flat time: 0.070189s
