run: 26 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:21:30 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005332s
Fri Jun 18 15:21:30 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005455s
Fri Jun 18 15:21:30 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005717s
Fri Jun 18 15:21:30 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005793s
Fri Jun 18 15:21:30 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:21:30 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005867s
Fri Jun 18 15:21:30 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:21:30 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 20000 | flat time: 0.011911s
Fri Jun 18 15:21:30 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 30000 | flat time: 0.017999s
Fri Jun 18 15:21:30 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 30000 | flat time: 0.017488s
Fri Jun 18 15:21:30 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 40000 | flat time: 0.023552s
Fri Jun 18 15:21:30 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 40000 | flat time: 0.023682s
Fri Jun 18 15:21:31 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 70000 | flat time: 0.041148s
Fri Jun 18 15:21:31 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 80000 | flat time: 0.048050s
Fri Jun 18 15:21:31 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 80000 | flat time: 0.046604s
Fri Jun 18 15:21:31 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 120000 | flat time: 0.069919s
Fri Jun 18 15:21:31 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 150000 | flat time: 0.088068s
Fri Jun 18 15:21:31 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 80000 | flat time: 0.046910s
Fri Jun 18 15:21:31 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 60000 | flat time: 0.034954s
Fri Jun 18 15:21:31 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 130000 | flat time: 0.077318s
Fri Jun 18 15:21:31 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 70000 | flat time: 0.042006s
Fri Jun 18 15:21:31 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 70000 | flat time: 0.040930s
Fri Jun 18 15:21:31 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 70000 | flat time: 0.040746s
Fri Jun 18 15:21:31 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 50000 | flat time: 0.030366s
