f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005332 10000 1973 2000.000000
1+1E-0.187942 1+1E-7 0.005475 10000 1985 2000.000000
1+1E-0.546643 1+1E-7 0.005712 10000 1970 2000.000000
1+1E-0.875664 1+1E-7 0.005934 10000 1970 2000.000000
1+1E-1.190478 1+1E-7 0.006038 10000 1974 2000.000000
1+1E-1.498346 1+1E-7 0.005985 10000 1950 2000.000000
1+1E-1.802783 1+1E-7 0.006210 10000 1916 2000.000000
1+1E-2.105512 1+1E-7 0.011988 20000 3802 4000.000000
1+1E-2.407391 1+1E-7 0.011776 20000 3892 4000.000000
1+1E-2.708846 1+1E-7 0.017631 30000 5855 6000.000000
1+1E-3.010088 1+1E-7 0.017778 30000 5732 6000.000000
1+1E-3.311224 1+1E-7 0.029772 50000 9602 10000.000000
1+1E-3.612307 1+1E-7 0.028955 50000 9653 10000.000000
1+1E-3.913363 1+1E-7 0.034617 60000 11532 12000.000000
1+1E-4.214407 1+1E-7 0.064357 110000 21211 22000.000000
1+1E-4.515443 1+1E-7 0.093186 160000 30469 32000.000000
1+1E-4.816477 1+1E-7 0.053032 90000 17117 18000.000000
1+1E-5.117508 1+1E-7 0.029404 50000 9515 10000.000000
1+1E-5.418539 1+1E-7 0.110012 190000 36251 38000.000000
1+1E-5.719570 1+1E-7 0.052502 90000 17126 18000.000000
1+1E-6.020600 1+1E-7 0.064443 110000 21031 22000.000000
1+1E-6.321630 1+1E-7 0.070730 120000 22803 24000.000000
1+1E-6.622660 1+1E-7 0.099974 170000 32353 34000.000000
1+1E-6.923690 1+1E-7 0.145023 250000 47645 50000.000000
0.976124
