f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005416 10000 1979 2000.000000
1+1E-0.187942 1+1E-7 0.005631 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.005801 10000 1970 2000.000000
1+1E-0.875664 1+1E-7 0.005929 10000 1978 2000.000000
1+1E-1.190478 1+1E-7 0.006012 10000 1925 2000.000000
1+1E-1.498346 1+1E-7 0.006044 10000 1938 2000.000000
1+1E-1.802783 1+1E-7 0.005986 10000 1918 2000.000000
1+1E-2.105512 1+1E-7 0.011952 20000 3900 4000.000000
1+1E-2.407391 1+1E-7 0.011941 20000 3842 4000.000000
1+1E-2.708846 1+1E-7 0.011585 20000 3855 4000.000000
1+1E-3.010088 1+1E-7 0.023028 40000 7768 8000.000000
1+1E-3.311224 1+1E-7 0.034581 60000 11702 12000.000000
1+1E-3.612307 1+1E-7 0.047105 80000 15442 16000.000000
1+1E-3.913363 1+1E-7 0.046981 80000 15327 16000.000000
1+1E-4.214407 1+1E-7 0.029630 50000 9521 10000.000000
1+1E-4.515443 1+1E-7 0.075354 130000 24710 26000.000000
1+1E-4.816477 1+1E-7 0.164191 280000 53496 56000.000000
1+1E-5.117508 1+1E-7 0.086733 150000 28639 30000.000000
1+1E-5.418539 1+1E-7 0.052537 90000 17121 18000.000000
1+1E-5.719570 1+1E-7 0.123407 210000 40002 42000.000000
1+1E-6.020600 1+1E-7 0.116432 200000 38020 40000.000000
1+1E-6.321630 1+1E-7 0.082501 140000 26629 28000.000000
1+1E-6.622660 1+1E-7 0.239391 410000 78130 82000.000000
1+1E-6.923690 1+1E-7 0.312970 540000 102861 108000.000000
1.51146
