f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005551 10000 1913 2000.000000
1+1E-0.187942 1+1E-7 0.005612 10000 1988 2000.000000
1+1E-0.546643 1+1E-7 0.005948 10000 1978 2000.000000
1+1E-0.875664 1+1E-7 0.005978 10000 1973 2000.000000
1+1E-1.190478 1+1E-7 0.005846 10000 1948 2000.000000
1+1E-1.498346 1+1E-7 0.005865 10000 1944 2000.000000
1+1E-1.802783 1+1E-7 0.011584 20000 3939 4000.000000
1+1E-2.105512 1+1E-7 0.011631 20000 3869 4000.000000
1+1E-2.407391 1+1E-7 0.005803 10000 1903 2000.000000
1+1E-2.708846 1+1E-7 0.011618 20000 3832 4000.000000
1+1E-3.010088 1+1E-7 0.017308 30000 5791 6000.000000
1+1E-3.311224 1+1E-7 0.017355 30000 5761 6000.000000
1+1E-3.612307 1+1E-7 0.023583 40000 7629 8000.000000
1+1E-3.913363 1+1E-7 0.071019 120000 22892 24000.000000
1+1E-4.214407 1+1E-7 0.075923 130000 24739 26000.000000
1+1E-4.515443 1+1E-7 0.052225 90000 17152 18000.000000
1+1E-4.816477 1+1E-7 0.071417 120000 23075 24000.000000
1+1E-5.117508 1+1E-7 0.110026 190000 36117 38000.000000
1+1E-5.418539 1+1E-7 0.105041 180000 34325 36000.000000
1+1E-5.719570 1+1E-7 0.063913 110000 20972 22000.000000
1+1E-6.020600 1+1E-7 0.070551 120000 22821 24000.000000
1+1E-6.321630 1+1E-7 0.041242 70000 13453 14000.000000
1+1E-6.622660 1+1E-7 0.064541 110000 20964 22000.000000
1+1E-6.923690 1+1E-7 0.070968 120000 23023 24000.000000
0.930803
