f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005340 10000 1961 2000.000000
1+1E-0.187942 1+1E-7 0.005474 10000 1971 2000.000000
1+1E-0.546643 1+1E-7 0.005689 10000 1963 2000.000000
1+1E-0.875664 1+1E-7 0.005833 10000 1975 2000.000000
1+1E-1.190478 1+1E-7 0.005860 10000 1977 2000.000000
1+1E-1.498346 1+1E-7 0.005881 10000 1948 2000.000000
1+1E-1.802783 1+1E-7 0.005812 10000 1934 2000.000000
1+1E-2.105512 1+1E-7 0.011841 20000 3929 4000.000000
1+1E-2.407391 1+1E-7 0.017982 30000 5791 6000.000000
1+1E-2.708846 1+1E-7 0.011597 20000 3833 4000.000000
1+1E-3.010088 1+1E-7 0.023713 40000 7725 8000.000000
1+1E-3.311224 1+1E-7 0.023959 40000 7629 8000.000000
1+1E-3.612307 1+1E-7 0.035135 60000 11519 12000.000000
1+1E-3.913363 1+1E-7 0.045802 80000 15265 16000.000000
1+1E-4.214407 1+1E-7 0.046361 80000 15397 16000.000000
1+1E-4.515443 1+1E-7 0.065007 110000 21263 22000.000000
1+1E-4.816477 1+1E-7 0.029936 50000 9501 10000.000000
1+1E-5.117508 1+1E-7 0.075582 130000 24737 26000.000000
1+1E-5.418539 1+1E-7 0.087718 150000 28545 30000.000000
1+1E-5.719570 1+1E-7 0.538885 930000 176890 186000.000000
1+1E-6.020600 1+1E-7 0.035463 60000 11511 12000.000000
1+1E-6.321630 1+1E-7 0.070388 120000 22829 24000.000000
1+1E-6.622660 1+1E-7 0.110819 190000 36272 38000.000000
1+1E-6.923690 1+1E-7 0.040857 70000 13499 14000.000000
1.31128
