run: 71 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:22:14 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005500s
Fri Jun 18 15:22:14 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005606s
Fri Jun 18 15:22:14 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005947s
Fri Jun 18 15:22:14 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005866s
Fri Jun 18 15:22:14 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005853s
Fri Jun 18 15:22:14 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005858s
Fri Jun 18 15:22:14 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005766s
Fri Jun 18 15:22:14 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005752s
Fri Jun 18 15:22:14 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 20000 | flat time: 0.011617s
Fri Jun 18 15:22:14 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 30000 | flat time: 0.017613s
Fri Jun 18 15:22:14 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 20000 | flat time: 0.011652s
Fri Jun 18 15:22:14 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 90000 | flat time: 0.052383s
Fri Jun 18 15:22:14 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 70000 | flat time: 0.040779s
Fri Jun 18 15:22:14 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 80000 | flat time: 0.047314s
Fri Jun 18 15:22:14 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 60000 | flat time: 0.034276s
Fri Jun 18 15:22:14 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 90000 | flat time: 0.051793s
Fri Jun 18 15:22:14 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 30000 | flat time: 0.017710s
Fri Jun 18 15:22:14 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 100000 | flat time: 0.058473s
Fri Jun 18 15:22:14 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 80000 | flat time: 0.046967s
Fri Jun 18 15:22:14 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 40000 | flat time: 0.023131s
Fri Jun 18 15:22:15 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 70000 | flat time: 0.039808s
Fri Jun 18 15:22:15 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 140000 | flat time: 0.081645s
Fri Jun 18 15:22:15 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 100000 | flat time: 0.058352s
Fri Jun 18 15:22:15 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 70000 | flat time: 0.040135s
