f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005601 10000 1938 2000.000000
1+1E-0.187942 1+1E-7 0.005581 10000 1976 2000.000000
1+1E-0.546643 1+1E-7 0.006024 10000 1948 2000.000000
1+1E-0.875664 1+1E-7 0.006703 10000 1977 2000.000000
1+1E-1.190478 1+1E-7 0.006353 10000 1955 2000.000000
1+1E-1.498346 1+1E-7 0.006073 10000 1943 2000.000000
1+1E-1.802783 1+1E-7 0.012206 20000 3918 4000.000000
1+1E-2.105512 1+1E-7 0.012302 20000 3865 4000.000000
1+1E-2.407391 1+1E-7 0.011856 20000 3856 4000.000000
1+1E-2.708846 1+1E-7 0.011654 20000 3853 4000.000000
1+1E-3.010088 1+1E-7 0.017699 30000 5766 6000.000000
1+1E-3.311224 1+1E-7 0.029665 50000 9567 10000.000000
1+1E-3.612307 1+1E-7 0.048003 80000 15390 16000.000000
1+1E-3.913363 1+1E-7 0.017313 30000 5768 6000.000000
1+1E-4.214407 1+1E-7 0.035762 60000 11484 12000.000000
1+1E-4.515443 1+1E-7 0.023266 40000 7687 8000.000000
1+1E-4.816477 1+1E-7 0.052109 80000 15241 16000.000000
1+1E-5.117508 1+1E-7 0.029704 50000 9517 10000.000000
1+1E-5.418539 1+1E-7 0.059717 100000 19065 20000.000000
1+1E-5.719570 1+1E-7 0.041980 70000 13433 14000.000000
1+1E-6.020600 1+1E-7 0.035800 60000 11413 12000.000000
1+1E-6.321630 1+1E-7 0.048094 80000 15276 16000.000000
1+1E-6.622660 1+1E-7 0.209632 350000 66553 70000.000000
1+1E-6.923690 1+1E-7 0.035725 60000 11436 12000.000000
0.769315
