f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005431 10000 1953 2000.000000
1+1E-0.187942 1+1E-7 0.005569 10000 1979 2000.000000
1+1E-0.546643 1+1E-7 0.005769 10000 1976 2000.000000
1+1E-0.875664 1+1E-7 0.005930 10000 1953 2000.000000
1+1E-1.190478 1+1E-7 0.005911 10000 1975 2000.000000
1+1E-1.498346 1+1E-7 0.006001 10000 1911 2000.000000
1+1E-1.802783 1+1E-7 0.005956 10000 1908 2000.000000
1+1E-2.105512 1+1E-7 0.011827 20000 3852 4000.000000
1+1E-2.407391 1+1E-7 0.011849 20000 3913 4000.000000
1+1E-2.708846 1+1E-7 0.011920 20000 3820 4000.000000
1+1E-3.010088 1+1E-7 0.023129 40000 7646 8000.000000
1+1E-3.311224 1+1E-7 0.028811 50000 9578 10000.000000
1+1E-3.612307 1+1E-7 0.034414 60000 11599 12000.000000
1+1E-3.913363 1+1E-7 0.059305 100000 19363 20000.000000
1+1E-4.214407 1+1E-7 0.053247 90000 17193 18000.000000
1+1E-4.515443 1+1E-7 0.110090 190000 36110 38000.000000
1+1E-4.816477 1+1E-7 0.059096 100000 19160 20000.000000
1+1E-5.117508 1+1E-7 0.052878 90000 17121 18000.000000
1+1E-5.418539 1+1E-7 0.045920 80000 15235 16000.000000
1+1E-5.719570 1+1E-7 0.045951 80000 15271 16000.000000
1+1E-6.020600 1+1E-7 0.111509 190000 36540 38000.000000
1+1E-6.321630 1+1E-7 0.040579 70000 13333 14000.000000
1+1E-6.622660 1+1E-7 0.064711 110000 20984 22000.000000
1+1E-6.923690 1+1E-7 0.041272 70000 13313 14000.000000
0.847294
