f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005601 10000 1972 2000.000000
1+1E-0.187942 1+1E-7 0.005672 10000 1982 2000.000000
1+1E-0.546643 1+1E-7 0.006191 10000 1983 2000.000000
1+1E-0.875664 1+1E-7 0.005981 10000 1972 2000.000000
1+1E-1.190478 1+1E-7 0.006029 10000 1971 2000.000000
1+1E-1.498346 1+1E-7 0.006271 10000 1935 2000.000000
1+1E-1.802783 1+1E-7 0.005934 10000 1903 2000.000000
1+1E-2.105512 1+1E-7 0.011957 20000 3850 4000.000000
1+1E-2.407391 1+1E-7 0.011671 20000 3887 4000.000000
1+1E-2.708846 1+1E-7 0.011686 20000 3855 4000.000000
1+1E-3.010088 1+1E-7 0.017700 30000 5793 6000.000000
1+1E-3.311224 1+1E-7 0.029937 50000 9509 10000.000000
1+1E-3.612307 1+1E-7 0.035410 60000 11473 12000.000000
1+1E-3.913363 1+1E-7 0.044481 70000 13433 14000.000000
1+1E-4.214407 1+1E-7 0.035146 60000 11409 12000.000000
1+1E-4.515443 1+1E-7 0.052395 90000 17139 18000.000000
1+1E-4.816477 1+1E-7 0.065343 110000 20909 22000.000000
1+1E-5.117508 1+1E-7 0.047763 80000 15266 16000.000000
1+1E-5.418539 1+1E-7 0.041571 70000 13304 14000.000000
1+1E-5.719570 1+1E-7 0.083709 140000 26743 28000.000000
1+1E-6.020600 1+1E-7 0.148577 250000 47639 50000.000000
1+1E-6.321630 1+1E-7 0.095962 160000 30471 32000.000000
1+1E-6.622660 1+1E-7 0.061018 100000 19052 20000.000000
1+1E-6.923690 1+1E-7 0.059387 100000 19040 20000.000000
0.895968
