f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005538 10000 1971 2000.000000
1+1E-0.187942 1+1E-7 0.005674 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.005870 10000 1976 2000.000000
1+1E-0.875664 1+1E-7 0.005962 10000 1974 2000.000000
1+1E-1.190478 1+1E-7 0.006013 10000 1968 2000.000000
1+1E-1.498346 1+1E-7 0.006026 10000 1962 2000.000000
1+1E-1.802783 1+1E-7 0.005946 10000 1948 2000.000000
1+1E-2.105512 1+1E-7 0.006007 10000 1911 2000.000000
1+1E-2.407391 1+1E-7 0.005799 10000 1905 2000.000000
1+1E-2.708846 1+1E-7 0.011490 20000 3847 4000.000000
1+1E-3.010088 1+1E-7 0.029161 50000 9673 10000.000000
1+1E-3.311224 1+1E-7 0.017361 30000 5759 6000.000000
1+1E-3.612307 1+1E-7 0.029287 50000 9702 10000.000000
1+1E-3.913363 1+1E-7 0.041869 70000 13334 14000.000000
1+1E-4.214407 1+1E-7 0.029360 50000 9564 10000.000000
1+1E-4.515443 1+1E-7 0.047015 80000 15246 16000.000000
1+1E-4.816477 1+1E-7 0.216333 370000 70361 74000.000000
1+1E-5.117508 1+1E-7 0.064301 110000 21027 22000.000000
1+1E-5.418539 1+1E-7 0.035050 60000 11420 12000.000000
1+1E-5.719570 1+1E-7 0.130129 220000 41953 44000.000000
1+1E-6.020600 1+1E-7 0.151367 260000 49403 52000.000000
1+1E-6.321630 1+1E-7 0.052641 90000 17212 18000.000000
1+1E-6.622660 1+1E-7 0.052787 90000 17222 18000.000000
1+1E-6.923690 1+1E-7 0.058440 100000 19074 20000.000000
1.01973
