f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005540 10000 1953 2000.000000
1+1E-0.187942 1+1E-7 0.005589 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.005841 10000 1977 2000.000000
1+1E-0.875664 1+1E-7 0.005961 10000 1978 2000.000000
1+1E-1.190478 1+1E-7 0.005988 10000 1957 2000.000000
1+1E-1.498346 1+1E-7 0.006044 10000 1966 2000.000000
1+1E-1.802783 1+1E-7 0.005804 10000 1941 2000.000000
1+1E-2.105512 1+1E-7 0.011585 20000 3805 4000.000000
1+1E-2.407391 1+1E-7 0.011543 20000 3844 4000.000000
1+1E-2.708846 1+1E-7 0.011534 20000 3821 4000.000000
1+1E-3.010088 1+1E-7 0.017269 30000 5783 6000.000000
1+1E-3.311224 1+1E-7 0.023120 40000 7620 8000.000000
1+1E-3.612307 1+1E-7 0.029274 50000 9590 10000.000000
1+1E-3.913363 1+1E-7 0.035136 60000 11424 12000.000000
1+1E-4.214407 1+1E-7 0.064766 110000 21553 22000.000000
1+1E-4.515443 1+1E-7 0.093956 160000 30639 32000.000000
1+1E-4.816477 1+1E-7 0.046852 80000 15270 16000.000000
1+1E-5.117508 1+1E-7 0.075484 130000 24816 26000.000000
1+1E-5.418539 1+1E-7 0.093383 160000 30421 32000.000000
1+1E-5.719570 1+1E-7 0.168477 290000 55142 58000.000000
1+1E-6.020600 1+1E-7 0.064836 110000 21097 22000.000000
1+1E-6.321630 1+1E-7 0.070349 120000 22959 24000.000000
1+1E-6.622660 1+1E-7 0.034570 60000 11419 12000.000000
1+1E-6.923690 1+1E-7 0.116969 200000 38069 40000.000000
1.0101
