run: 75 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:22:18 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005570s
Fri Jun 18 15:22:18 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005619s
Fri Jun 18 15:22:18 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005993s
Fri Jun 18 15:22:18 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:22:18 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005881s
Fri Jun 18 15:22:18 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 20000 | flat time: 0.011737s
Fri Jun 18 15:22:18 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005823s
Fri Jun 18 15:22:18 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005779s
Fri Jun 18 15:22:18 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 20000 | flat time: 0.011518s
Fri Jun 18 15:22:18 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 30000 | flat time: 0.017183s
Fri Jun 18 15:22:18 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 50000 | flat time: 0.028809s
Fri Jun 18 15:22:18 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 50000 | flat time: 0.030048s
Fri Jun 18 15:22:18 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 40000 | flat time: 0.023339s
Fri Jun 18 15:22:18 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 130000 | flat time: 0.075571s
Fri Jun 18 15:22:18 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 190000 | flat time: 0.109911s
Fri Jun 18 15:22:18 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 110000 | flat time: 0.064687s
Fri Jun 18 15:22:18 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 90000 | flat time: 0.051924s
Fri Jun 18 15:22:19 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 110000 | flat time: 0.064736s
Fri Jun 18 15:22:19 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 70000 | flat time: 0.041116s
Fri Jun 18 15:22:19 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 70000 | flat time: 0.040705s
Fri Jun 18 15:22:19 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 40000 | flat time: 0.022834s
Fri Jun 18 15:22:19 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 90000 | flat time: 0.051468s
Fri Jun 18 15:22:19 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 90000 | flat time: 0.053087s
Fri Jun 18 15:22:19 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 80000 | flat time: 0.047027s
