f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005535 10000 1977 2000.000000
1+1E-0.187942 1+1E-7 0.005644 10000 1978 2000.000000
1+1E-0.546643 1+1E-7 0.011448 20000 3983 4000.000000
1+1E-0.875664 1+1E-7 0.005782 10000 1975 2000.000000
1+1E-1.190478 1+1E-7 0.005808 10000 1968 2000.000000
1+1E-1.498346 1+1E-7 0.005787 10000 1967 2000.000000
1+1E-1.802783 1+1E-7 0.005769 10000 1942 2000.000000
1+1E-2.105512 1+1E-7 0.011503 20000 3881 4000.000000
1+1E-2.407391 1+1E-7 0.017197 30000 5880 6000.000000
1+1E-2.708846 1+1E-7 0.017161 30000 5717 6000.000000
1+1E-3.010088 1+1E-7 0.022994 40000 7695 8000.000000
1+1E-3.311224 1+1E-7 0.035220 60000 11490 12000.000000
1+1E-3.612307 1+1E-7 0.029150 50000 9558 10000.000000
1+1E-3.913363 1+1E-7 0.035036 60000 11589 12000.000000
1+1E-4.214407 1+1E-7 0.108828 190000 36255 38000.000000
1+1E-4.515443 1+1E-7 0.093958 160000 30499 32000.000000
1+1E-4.816477 1+1E-7 0.028621 50000 9503 10000.000000
1+1E-5.117508 1+1E-7 0.121728 210000 40291 42000.000000
1+1E-5.418539 1+1E-7 0.174338 300000 57116 60000.000000
1+1E-5.719570 1+1E-7 0.145208 250000 47577 50000.000000
1+1E-6.020600 1+1E-7 0.040097 70000 13557 14000.000000
1+1E-6.321630 1+1E-7 0.058730 100000 19125 20000.000000
1+1E-6.622660 1+1E-7 0.029260 50000 9534 10000.000000
1+1E-6.923690 1+1E-7 0.138404 240000 45629 48000.000000
1.15346
