run: 73 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:22:16 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005338s
Fri Jun 18 15:22:16 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005497s
Fri Jun 18 15:22:16 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005748s
Fri Jun 18 15:22:16 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005852s
Fri Jun 18 15:22:16 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005876s
Fri Jun 18 15:22:16 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005860s
Fri Jun 18 15:22:16 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.005817s
Fri Jun 18 15:22:16 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 20000 | flat time: 0.011561s
Fri Jun 18 15:22:16 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 10000 | flat time: 0.005729s
Fri Jun 18 15:22:16 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 20000 | flat time: 0.011526s
Fri Jun 18 15:22:16 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 30000 | flat time: 0.017289s
Fri Jun 18 15:22:16 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 20000 | flat time: 0.011637s
Fri Jun 18 15:22:16 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 70000 | flat time: 0.041480s
Fri Jun 18 15:22:16 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 80000 | flat time: 0.046953s
Fri Jun 18 15:22:16 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 70000 | flat time: 0.040633s
Fri Jun 18 15:22:16 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 120000 | flat time: 0.069074s
Fri Jun 18 15:22:16 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 140000 | flat time: 0.082408s
Fri Jun 18 15:22:16 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 170000 | flat time: 0.097785s
Fri Jun 18 15:22:17 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 80000 | flat time: 0.046890s
Fri Jun 18 15:22:17 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 120000 | flat time: 0.070812s
Fri Jun 18 15:22:17 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 360000 | flat time: 0.210969s
Fri Jun 18 15:22:17 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 120000 | flat time: 0.069140s
Fri Jun 18 15:22:17 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 80000 | flat time: 0.047063s
Fri Jun 18 15:22:17 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 280000 | flat time: 0.163148s
