f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005346 10000 1980 2000.000000
1+1E-0.187942 1+1E-7 0.005472 10000 1969 2000.000000
1+1E-0.546643 1+1E-7 0.005679 10000 1981 2000.000000
1+1E-0.875664 1+1E-7 0.005795 10000 1961 2000.000000
1+1E-1.190478 1+1E-7 0.005836 10000 1973 2000.000000
1+1E-1.498346 1+1E-7 0.005843 10000 1909 2000.000000
1+1E-1.802783 1+1E-7 0.005785 10000 1939 2000.000000
1+1E-2.105512 1+1E-7 0.005756 10000 1927 2000.000000
1+1E-2.407391 1+1E-7 0.017215 30000 5856 6000.000000
1+1E-2.708846 1+1E-7 0.017170 30000 5868 6000.000000
1+1E-3.010088 1+1E-7 0.017450 30000 5756 6000.000000
1+1E-3.311224 1+1E-7 0.023669 40000 7622 8000.000000
1+1E-3.612307 1+1E-7 0.023167 40000 7601 8000.000000
1+1E-3.913363 1+1E-7 0.029269 50000 9552 10000.000000
1+1E-4.214407 1+1E-7 0.081368 140000 26969 28000.000000
1+1E-4.515443 1+1E-7 0.216528 370000 70314 74000.000000
1+1E-4.816477 1+1E-7 0.093458 160000 30462 32000.000000
1+1E-5.117508 1+1E-7 0.028547 50000 9556 10000.000000
1+1E-5.418539 1+1E-7 0.039890 70000 13353 14000.000000
1+1E-5.719570 1+1E-7 0.134693 230000 43755 46000.000000
1+1E-6.020600 1+1E-7 0.039731 70000 13336 14000.000000
1+1E-6.321630 1+1E-7 0.056808 100000 19023 20000.000000
1+1E-6.622660 1+1E-7 0.069988 120000 22893 24000.000000
1+1E-6.923690 1+1E-7 0.155471 270000 51330 54000.000000
1.09019
