f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005436 10000 1975 2000.000000
1+1E-0.187942 1+1E-7 0.005581 10000 1974 2000.000000
1+1E-0.546643 1+1E-7 0.005808 10000 1982 2000.000000
1+1E-0.875664 1+1E-7 0.005993 10000 1966 2000.000000
1+1E-1.190478 1+1E-7 0.006022 10000 1965 2000.000000
1+1E-1.498346 1+1E-7 0.005988 10000 1964 2000.000000
1+1E-1.802783 1+1E-7 0.011974 20000 3914 4000.000000
1+1E-2.105512 1+1E-7 0.011962 20000 3909 4000.000000
1+1E-2.407391 1+1E-7 0.011967 20000 3866 4000.000000
1+1E-2.708846 1+1E-7 0.017717 30000 5819 6000.000000
1+1E-3.010088 1+1E-7 0.023182 40000 7612 8000.000000
1+1E-3.311224 1+1E-7 0.023090 40000 7629 8000.000000
1+1E-3.612307 1+1E-7 0.029252 50000 9568 10000.000000
1+1E-3.913363 1+1E-7 0.041855 70000 13302 14000.000000
1+1E-4.214407 1+1E-7 0.070682 120000 22925 24000.000000
1+1E-4.515443 1+1E-7 0.040231 70000 13349 14000.000000
1+1E-4.816477 1+1E-7 0.140018 240000 45924 48000.000000
1+1E-5.117508 1+1E-7 0.059076 100000 19121 20000.000000
1+1E-5.418539 1+1E-7 0.045937 80000 15320 16000.000000
1+1E-5.719570 1+1E-7 0.052635 90000 17172 18000.000000
1+1E-6.020600 1+1E-7 0.106111 180000 34622 36000.000000
1+1E-6.321630 1+1E-7 0.046063 80000 15217 16000.000000
1+1E-6.622660 1+1E-7 0.175629 300000 57532 60000.000000
1+1E-6.923690 1+1E-7 0.104265 180000 34484 36000.000000
1.04672
