run: 27 | L: 4 | f_final: 1+1E-7 | flatness: 95 | dim: 2D | lattice: SS
Fri Jun 18 15:21:31 2021 | f: 1+1E0.235094/1+1E-7 | sweeps: 10000 | flat time: 0.005530s
Fri Jun 18 15:21:31 2021 | f: 1+1E-0.187942/1+1E-7 | sweeps: 10000 | flat time: 0.005589s
Fri Jun 18 15:21:31 2021 | f: 1+1E-0.546643/1+1E-7 | sweeps: 10000 | flat time: 0.005944s
Fri Jun 18 15:21:31 2021 | f: 1+1E-0.875664/1+1E-7 | sweeps: 10000 | flat time: 0.005993s
Fri Jun 18 15:21:31 2021 | f: 1+1E-1.190478/1+1E-7 | sweeps: 10000 | flat time: 0.005985s
Fri Jun 18 15:21:31 2021 | f: 1+1E-1.498346/1+1E-7 | sweeps: 10000 | flat time: 0.005985s
Fri Jun 18 15:21:31 2021 | f: 1+1E-1.802783/1+1E-7 | sweeps: 10000 | flat time: 0.006010s
Fri Jun 18 15:21:31 2021 | f: 1+1E-2.105512/1+1E-7 | sweeps: 10000 | flat time: 0.005939s
Fri Jun 18 15:21:31 2021 | f: 1+1E-2.407391/1+1E-7 | sweeps: 30000 | flat time: 0.017854s
Fri Jun 18 15:21:31 2021 | f: 1+1E-2.708846/1+1E-7 | sweeps: 30000 | flat time: 0.017665s
Fri Jun 18 15:21:31 2021 | f: 1+1E-3.010088/1+1E-7 | sweeps: 30000 | flat time: 0.017307s
Fri Jun 18 15:21:31 2021 | f: 1+1E-3.311224/1+1E-7 | sweeps: 40000 | flat time: 0.023105s
Fri Jun 18 15:21:31 2021 | f: 1+1E-3.612307/1+1E-7 | sweeps: 80000 | flat time: 0.047124s
Fri Jun 18 15:21:31 2021 | f: 1+1E-3.913363/1+1E-7 | sweeps: 110000 | flat time: 0.064698s
Fri Jun 18 15:21:31 2021 | f: 1+1E-4.214407/1+1E-7 | sweeps: 50000 | flat time: 0.028921s
Fri Jun 18 15:21:31 2021 | f: 1+1E-4.515443/1+1E-7 | sweeps: 100000 | flat time: 0.058611s
Fri Jun 18 15:21:31 2021 | f: 1+1E-4.816477/1+1E-7 | sweeps: 70000 | flat time: 0.040859s
Fri Jun 18 15:21:31 2021 | f: 1+1E-5.117508/1+1E-7 | sweeps: 30000 | flat time: 0.017521s
Fri Jun 18 15:21:32 2021 | f: 1+1E-5.418539/1+1E-7 | sweeps: 190000 | flat time: 0.109412s
Fri Jun 18 15:21:32 2021 | f: 1+1E-5.719570/1+1E-7 | sweeps: 110000 | flat time: 0.065521s
Fri Jun 18 15:21:32 2021 | f: 1+1E-6.020600/1+1E-7 | sweeps: 80000 | flat time: 0.047236s
Fri Jun 18 15:21:32 2021 | f: 1+1E-6.321630/1+1E-7 | sweeps: 180000 | flat time: 0.104290s
Fri Jun 18 15:21:32 2021 | f: 1+1E-6.622660/1+1E-7 | sweeps: 270000 | flat time: 0.158787s
Fri Jun 18 15:21:32 2021 | f: 1+1E-6.923690/1+1E-7 | sweeps: 190000 | flat time: 0.111406s
