f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005522 10000 1972 2000.000000
1+1E-0.187942 1+1E-7 0.005923 10000 1987 2000.000000
1+1E-0.546643 1+1E-7 0.005952 10000 1975 2000.000000
1+1E-0.875664 1+1E-7 0.005938 10000 1980 2000.000000
1+1E-1.190478 1+1E-7 0.005964 10000 1968 2000.000000
1+1E-1.498346 1+1E-7 0.005986 10000 1949 2000.000000
1+1E-1.802783 1+1E-7 0.005967 10000 1937 2000.000000
1+1E-2.105512 1+1E-7 0.005971 10000 1934 2000.000000
1+1E-2.407391 1+1E-7 0.005922 10000 1911 2000.000000
1+1E-2.708846 1+1E-7 0.023958 40000 7762 8000.000000
1+1E-3.010088 1+1E-7 0.023808 40000 7652 8000.000000
1+1E-3.311224 1+1E-7 0.023359 40000 7605 8000.000000
1+1E-3.612307 1+1E-7 0.029135 50000 9502 10000.000000
1+1E-3.913363 1+1E-7 0.040659 70000 13324 14000.000000
1+1E-4.214407 1+1E-7 0.065326 110000 20917 22000.000000
1+1E-4.515443 1+1E-7 0.059031 100000 19205 20000.000000
1+1E-4.816477 1+1E-7 0.028991 50000 9531 10000.000000
1+1E-5.117508 1+1E-7 0.076275 130000 24826 26000.000000
1+1E-5.418539 1+1E-7 0.498057 850000 161543 170000.000000
1+1E-5.719570 1+1E-7 0.162577 280000 53248 56000.000000
1+1E-6.020600 1+1E-7 0.080719 140000 26652 28000.000000
1+1E-6.321630 1+1E-7 0.058655 100000 19035 20000.000000
1+1E-6.622660 1+1E-7 0.116655 200000 38371 40000.000000
1+1E-6.923690 1+1E-7 0.081286 140000 26755 28000.000000
1.42188
