f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005377 10000 1973 2000.000000
1+1E-0.187942 1+1E-7 0.005486 10000 1987 2000.000000
1+1E-0.546643 1+1E-7 0.005760 10000 1972 2000.000000
1+1E-0.875664 1+1E-7 0.005843 10000 1975 2000.000000
1+1E-1.190478 1+1E-7 0.005863 10000 1954 2000.000000
1+1E-1.498346 1+1E-7 0.006024 10000 1957 2000.000000
1+1E-1.802783 1+1E-7 0.012259 20000 3930 4000.000000
1+1E-2.105512 1+1E-7 0.006065 10000 1909 2000.000000
1+1E-2.407391 1+1E-7 0.011860 20000 3860 4000.000000
1+1E-2.708846 1+1E-7 0.023624 40000 7757 8000.000000
1+1E-3.010088 1+1E-7 0.011803 20000 3823 4000.000000
1+1E-3.311224 1+1E-7 0.035362 60000 11577 12000.000000
1+1E-3.612307 1+1E-7 0.028678 50000 9673 10000.000000
1+1E-3.913363 1+1E-7 0.034477 60000 11493 12000.000000
1+1E-4.214407 1+1E-7 0.052465 90000 17151 18000.000000
1+1E-4.515443 1+1E-7 0.064634 110000 21094 22000.000000
1+1E-4.816477 1+1E-7 0.052477 90000 17117 18000.000000
1+1E-5.117508 1+1E-7 0.028714 50000 9599 10000.000000
1+1E-5.418539 1+1E-7 0.040374 70000 13308 14000.000000
1+1E-5.719570 1+1E-7 0.064993 110000 20937 22000.000000
1+1E-6.020600 1+1E-7 0.075899 130000 24736 26000.000000
1+1E-6.321630 1+1E-7 0.040125 70000 13308 14000.000000
1+1E-6.622660 1+1E-7 0.034672 60000 11410 12000.000000
1+1E-6.923690 1+1E-7 0.084297 140000 26620 28000.000000
0.737355
