f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005570 10000 1967 2000.000000
1+1E-0.187942 1+1E-7 0.005619 10000 1980 2000.000000
1+1E-0.546643 1+1E-7 0.005993 10000 1976 2000.000000
1+1E-0.875664 1+1E-7 0.005944 10000 1957 2000.000000
1+1E-1.190478 1+1E-7 0.005881 10000 1968 2000.000000
1+1E-1.498346 1+1E-7 0.011737 20000 3898 4000.000000
1+1E-1.802783 1+1E-7 0.005823 10000 1942 2000.000000
1+1E-2.105512 1+1E-7 0.005779 10000 1916 2000.000000
1+1E-2.407391 1+1E-7 0.011518 20000 3854 4000.000000
1+1E-2.708846 1+1E-7 0.017183 30000 5785 6000.000000
1+1E-3.010088 1+1E-7 0.028809 50000 9572 10000.000000
1+1E-3.311224 1+1E-7 0.030048 50000 9535 10000.000000
1+1E-3.612307 1+1E-7 0.023339 40000 7667 8000.000000
1+1E-3.913363 1+1E-7 0.075571 130000 24770 26000.000000
1+1E-4.214407 1+1E-7 0.109911 190000 36432 38000.000000
1+1E-4.515443 1+1E-7 0.064687 110000 21045 22000.000000
1+1E-4.816477 1+1E-7 0.051924 90000 17119 18000.000000
1+1E-5.117508 1+1E-7 0.064736 110000 20916 22000.000000
1+1E-5.418539 1+1E-7 0.041116 70000 13414 14000.000000
1+1E-5.719570 1+1E-7 0.040705 70000 13335 14000.000000
1+1E-6.020600 1+1E-7 0.022834 40000 7632 8000.000000
1+1E-6.321630 1+1E-7 0.051468 90000 17305 18000.000000
1+1E-6.622660 1+1E-7 0.053087 90000 17202 18000.000000
1+1E-6.923690 1+1E-7 0.047027 80000 15297 16000.000000
0.786549
