f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005375 10000 1978 2000.000000
1+1E-0.187942 1+1E-7 0.005477 10000 1982 2000.000000
1+1E-0.546643 1+1E-7 0.005676 10000 1979 2000.000000
1+1E-0.875664 1+1E-7 0.005780 10000 1977 2000.000000
1+1E-1.190478 1+1E-7 0.005954 10000 1960 2000.000000
1+1E-1.498346 1+1E-7 0.005905 10000 1938 2000.000000
1+1E-1.802783 1+1E-7 0.005786 10000 1937 2000.000000
1+1E-2.105512 1+1E-7 0.011583 20000 3907 4000.000000
1+1E-2.407391 1+1E-7 0.011561 20000 3929 4000.000000
1+1E-2.708846 1+1E-7 0.011708 20000 3839 4000.000000
1+1E-3.010088 1+1E-7 0.018038 30000 5779 6000.000000
1+1E-3.311224 1+1E-7 0.023331 40000 7703 8000.000000
1+1E-3.612307 1+1E-7 0.023298 40000 7662 8000.000000
1+1E-3.913363 1+1E-7 0.041295 70000 13310 14000.000000
1+1E-4.214407 1+1E-7 0.051780 90000 17215 18000.000000
1+1E-4.515443 1+1E-7 0.023415 40000 7642 8000.000000
1+1E-4.816477 1+1E-7 0.152871 260000 49759 52000.000000
1+1E-5.117508 1+1E-7 0.045962 80000 15327 16000.000000
1+1E-5.418539 1+1E-7 0.047410 80000 15294 16000.000000
1+1E-5.719570 1+1E-7 0.046960 80000 15378 16000.000000
1+1E-6.020600 1+1E-7 0.034877 60000 11430 12000.000000
1+1E-6.321630 1+1E-7 0.028569 50000 9506 10000.000000
1+1E-6.622660 1+1E-7 0.058804 100000 19032 20000.000000
1+1E-6.923690 1+1E-7 0.035430 60000 11413 12000.000000
0.707084
