f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005335 10000 1975 2000.000000
1+1E-0.187942 1+1E-7 0.005507 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.005688 10000 1977 2000.000000
1+1E-0.875664 1+1E-7 0.005824 10000 1979 2000.000000
1+1E-1.190478 1+1E-7 0.005877 10000 1960 2000.000000
1+1E-1.498346 1+1E-7 0.005889 10000 1968 2000.000000
1+1E-1.802783 1+1E-7 0.005834 10000 1944 2000.000000
1+1E-2.105512 1+1E-7 0.011789 20000 3931 4000.000000
1+1E-2.407391 1+1E-7 0.011564 20000 3862 4000.000000
1+1E-2.708846 1+1E-7 0.017875 30000 5804 6000.000000
1+1E-3.010088 1+1E-7 0.017903 30000 5707 6000.000000
1+1E-3.311224 1+1E-7 0.029450 50000 9691 10000.000000
1+1E-3.612307 1+1E-7 0.041164 70000 13441 14000.000000
1+1E-3.913363 1+1E-7 0.093713 160000 30673 32000.000000
1+1E-4.214407 1+1E-7 0.076578 130000 24716 26000.000000
1+1E-4.515443 1+1E-7 0.046778 80000 15242 16000.000000
1+1E-4.816477 1+1E-7 0.100572 170000 32430 34000.000000
1+1E-5.117508 1+1E-7 0.264191 450000 85535 90000.000000
1+1E-5.418539 1+1E-7 0.083048 140000 26746 28000.000000
1+1E-5.719570 1+1E-7 0.030419 50000 9538 10000.000000
1+1E-6.020600 1+1E-7 0.056207 90000 17174 18000.000000
1+1E-6.321630 1+1E-7 0.058650 100000 19121 20000.000000
1+1E-6.622660 1+1E-7 0.088749 150000 28613 30000.000000
1+1E-6.923690 1+1E-7 1.929831 3290000 625191 658000.000000
2.99878
