q q_max q_time hits q_time/hits 
1 31 0.012691 1 0.012691
2 31 0.012706 2 0.006353
3 31 0.017850 3 0.005950
4 31 0.030550 5 0.006110
5 31 0.036893 6 0.006149
6 31 0.050460 8 0.006307
7 31 0.057119 9 0.006347
8 31 0.071333 11 0.006485
9 31 0.097380 13 0.007491
10 31 0.094510 14 0.006751
11 31 0.111146 16 0.006947
12 31 0.135672 18 0.007537
13 31 0.133043 19 0.007002
14 31 0.150037 21 0.007145
15 31 0.163929 23 0.007127
16 31 0.173801 25 0.006952
17 31 0.199947 26 0.007690
18 31 0.212189 28 0.007578
19 31 0.238678 30 0.007956
20 31 0.257852 32 0.008058
21 31 0.240046 34 0.007060
22 31 0.359257 36 0.009979
23 31 0.340022 38 0.008948
24 31 0.355160 40 0.008879
25 31 0.298225 42 0.007101
26 31 0.335453 44 0.007624
27 31 0.421627 46 0.009166
28 31 0.361199 48 0.007525
29 31 0.346249 50 0.006925
30 31 0.359129 52 0.006906
31 31 0.407967 53 0.007697
6.0823
