q q_max q_time hits q_time/hits 
1 31 0.012789 1 0.012789
2 31 0.012750 2 0.006375
3 31 0.017742 3 0.005914
4 31 0.029178 5 0.005836
5 31 0.037356 6 0.006226
6 31 0.051944 8 0.006493
7 31 0.059942 9 0.006660
8 31 0.081834 11 0.007439
9 31 0.086383 13 0.006645
10 31 0.093885 14 0.006706
11 31 0.121334 16 0.007583
12 31 0.126508 18 0.007028
13 31 0.129923 19 0.006838
14 31 0.147349 21 0.007017
15 31 0.184915 23 0.008040
16 31 0.217148 25 0.008686
17 31 0.184370 26 0.007091
18 31 0.198349 28 0.007084
19 31 0.220457 30 0.007349
20 31 0.242255 32 0.007570
21 31 0.285045 34 0.008384
22 31 0.265872 36 0.007385
23 31 0.274116 38 0.007214
24 31 0.318229 40 0.007956
25 31 0.292323 42 0.006960
26 31 0.393172 44 0.008936
27 31 0.400582 46 0.008708
28 31 0.348935 48 0.007269
29 31 0.379795 50 0.007596
30 31 0.395637 52 0.007608
31 31 0.374259 53 0.007061
5.98454
