q q_max q_time hits q_time/hits 
1 31 0.013029 1 0.013029
2 31 0.012143 2 0.006071
3 31 0.018062 3 0.006021
4 31 0.030246 5 0.006049
5 31 0.042859 6 0.007143
6 31 0.055300 8 0.006912
7 31 0.058881 9 0.006542
8 31 0.073218 11 0.006656
9 31 0.090749 13 0.006981
10 31 0.096395 14 0.006885
11 31 0.112027 16 0.007002
12 31 0.129835 18 0.007213
13 31 0.138139 19 0.007270
14 31 0.147055 21 0.007003
15 31 0.170596 23 0.007417
16 31 0.180928 25 0.007237
17 31 0.201755 26 0.007760
18 31 0.209380 28 0.007478
19 31 0.218023 30 0.007267
20 31 0.230757 32 0.007211
21 31 0.373094 34 0.010973
22 31 0.262190 36 0.007283
23 31 0.278346 38 0.007325
24 31 0.298732 40 0.007468
25 31 0.311262 42 0.007411
26 31 0.337268 44 0.007665
27 31 0.360757 46 0.007843
28 31 0.347001 48 0.007229
29 31 0.359461 50 0.007189
30 31 0.372530 52 0.007164
31 31 0.447236 53 0.008438
5.97744
