q q_max q_time hits q_time/hits 
1 31 0.012851 1 0.012851
2 31 0.012206 2 0.006103
3 31 0.017372 3 0.005791
4 31 0.030413 5 0.006083
5 31 0.036634 6 0.006106
6 31 0.049885 8 0.006236
7 31 0.058853 9 0.006539
8 31 0.072080 11 0.006553
9 31 0.101468 13 0.007805
10 31 0.098534 14 0.007038
11 31 0.108732 16 0.006796
12 31 0.150815 18 0.008379
13 31 0.137183 19 0.007220
14 31 0.152001 21 0.007238
15 31 0.164956 23 0.007172
16 31 0.179847 25 0.007194
17 31 0.187061 26 0.007195
18 31 0.216303 28 0.007725
19 31 0.217989 30 0.007266
20 31 0.224108 32 0.007003
21 31 0.303448 34 0.008925
22 31 0.255321 36 0.007092
23 31 0.366293 38 0.009639
24 31 0.396746 40 0.009919
25 31 0.340992 42 0.008119
26 31 0.322952 44 0.007340
27 31 0.314201 46 0.006830
28 31 0.368744 48 0.007682
29 31 0.351548 50 0.007031
30 31 0.365084 52 0.007021
31 31 0.465330 53 0.008780
6.08013
