q q_max q_time hits q_time/hits 
1 31 0.010817 1 0.010817
2 31 0.013455 2 0.006727
3 31 0.018040 3 0.006013
4 31 0.033784 5 0.006757
5 31 0.036420 6 0.006070
6 31 0.050566 8 0.006321
7 31 0.057734 9 0.006415
8 31 0.076259 11 0.006933
9 31 0.088538 13 0.006811
10 31 0.125912 14 0.008994
11 31 0.113326 16 0.007083
12 31 0.122437 18 0.006802
13 31 0.133617 19 0.007032
14 31 0.153550 21 0.007312
15 31 0.159300 23 0.006926
16 31 0.531724 25 0.021269
17 31 0.182043 26 0.007002
18 31 0.222667 28 0.007952
19 31 0.211773 30 0.007059
20 31 0.260307 32 0.008135
21 31 0.257039 34 0.007560
22 31 0.264412 36 0.007345
23 31 0.335392 38 0.008826
24 31 0.411740 40 0.010294
25 31 0.301518 42 0.007179
26 31 0.309214 44 0.007028
27 31 0.345620 46 0.007513
28 31 0.341163 48 0.007108
29 31 0.352912 50 0.007058
30 31 0.366030 52 0.007039
31 31 0.362787 53 0.006845
6.25028
