q q_max q_time hits q_time/hits 
1 31 0.011441 1 0.011441
2 31 0.014192 2 0.007096
3 31 0.017543 3 0.005848
4 31 0.028954 5 0.005791
5 31 0.036932 6 0.006155
6 31 0.056346 8 0.007043
7 31 0.059624 9 0.006625
8 31 0.073288 11 0.006663
9 31 0.087918 13 0.006763
10 31 0.101948 14 0.007282
11 31 0.109865 16 0.006867
12 31 0.125026 18 0.006946
13 31 0.143475 19 0.007551
14 31 0.175518 21 0.008358
15 31 0.186518 23 0.008109
16 31 0.219167 25 0.008767
17 31 0.196581 26 0.007561
18 31 0.201647 28 0.007202
19 31 0.218828 30 0.007294
20 31 0.230276 32 0.007196
21 31 0.260400 34 0.007659
22 31 0.275317 36 0.007648
23 31 0.283994 38 0.007474
24 31 0.317452 40 0.007936
25 31 0.344293 42 0.008197
26 31 0.373350 44 0.008485
27 31 0.325061 46 0.007067
28 31 0.371025 48 0.007730
29 31 0.362037 50 0.007241
30 31 0.415284 52 0.007986
31 31 0.419749 53 0.007920
6.04322
