q q_max q_time hits q_time/hits 
1 31 0.012770 1 0.012770
2 31 0.012132 2 0.006066
3 31 0.017317 3 0.005772
4 31 0.031290 5 0.006258
5 31 0.037038 6 0.006173
6 31 0.050213 8 0.006277
7 31 0.057584 9 0.006398
8 31 0.078136 11 0.007103
9 31 0.087473 13 0.006729
10 31 0.098589 14 0.007042
11 31 0.107686 16 0.006730
12 31 0.184751 18 0.010264
13 31 0.134180 19 0.007062
14 31 0.165606 21 0.007886
15 31 0.197603 23 0.008591
16 31 0.199133 25 0.007965
17 31 0.187573 26 0.007214
18 31 0.213867 28 0.007638
19 31 0.252179 30 0.008406
20 31 0.380738 32 0.011898
21 31 0.237647 34 0.006990
22 31 0.286664 36 0.007963
23 31 0.283429 38 0.007459
24 31 0.309797 40 0.007745
25 31 0.309508 42 0.007369
26 31 0.318143 44 0.007231
27 31 0.333410 46 0.007248
28 31 0.352961 48 0.007353
29 31 0.403332 50 0.008067
30 31 0.383271 52 0.007371
31 31 0.431110 53 0.008134
6.15532
