q q_max q_time hits q_time/hits 
1 31 0.012812 1 0.012812
2 31 0.011846 2 0.005923
3 31 0.018022 3 0.006007
4 31 0.031118 5 0.006224
5 31 0.037399 6 0.006233
6 31 0.049127 8 0.006141
7 31 0.061557 9 0.006840
8 31 0.078806 11 0.007164
9 31 0.091219 13 0.007017
10 31 0.097029 14 0.006931
11 31 0.111932 16 0.006996
12 31 0.128941 18 0.007163
13 31 0.134944 19 0.007102
14 31 0.150168 21 0.007151
15 31 0.161735 23 0.007032
16 31 0.244980 25 0.009799
17 31 0.192738 26 0.007413
18 31 0.215727 28 0.007705
19 31 0.245055 30 0.008169
20 31 0.244026 32 0.007626
21 31 0.264431 34 0.007777
22 31 0.257433 36 0.007151
23 31 0.301911 38 0.007945
24 31 0.312285 40 0.007807
25 31 0.315357 42 0.007508
26 31 0.330850 44 0.007519
27 31 0.322236 46 0.007005
28 31 0.348195 48 0.007254
29 31 0.347813 50 0.006956
30 31 0.372614 52 0.007166
31 31 0.469469 53 0.008858
5.96204
