q q_max q_time hits q_time/hits 
1 31 0.012842 1 0.012842
2 31 0.012519 2 0.006259
3 31 0.018089 3 0.006030
4 31 0.030863 5 0.006173
5 31 0.037553 6 0.006259
6 31 0.049887 8 0.006236
7 31 0.058001 9 0.006445
8 31 0.076899 11 0.006991
9 31 0.088319 13 0.006794
10 31 0.094089 14 0.006721
11 31 0.108415 16 0.006776
12 31 0.130422 18 0.007246
13 31 0.155696 19 0.008195
14 31 0.149686 21 0.007128
15 31 0.171871 23 0.007473
16 31 0.187481 25 0.007499
17 31 0.194458 26 0.007479
18 31 0.301563 28 0.010770
19 31 0.278598 30 0.009287
20 31 0.293406 32 0.009169
21 31 0.247014 34 0.007265
22 31 0.262393 36 0.007289
23 31 0.307432 38 0.008090
24 31 0.317537 40 0.007938
25 31 0.316972 42 0.007547
26 31 0.315643 44 0.007174
27 31 0.350444 46 0.007618
28 31 0.387394 48 0.008071
29 31 0.367383 50 0.007348
30 31 0.356231 52 0.006851
31 31 0.352843 53 0.006657
6.03212
