q q_max q_time hits q_time/hits 
1 31 0.012814 1 0.012814
2 31 0.012101 2 0.006050
3 31 0.017802 3 0.005934
4 31 0.032422 5 0.006484
5 31 0.040385 6 0.006731
6 31 0.053906 8 0.006738
7 31 0.062881 9 0.006987
8 31 0.071907 11 0.006537
9 31 0.084310 13 0.006485
10 31 0.093801 14 0.006700
11 31 0.112044 16 0.007003
12 31 0.127406 18 0.007078
13 31 0.136626 19 0.007191
14 31 0.146743 21 0.006988
15 31 0.157109 23 0.006831
16 31 0.172331 25 0.006893
17 31 0.186413 26 0.007170
18 31 0.224292 28 0.008010
19 31 0.333676 30 0.011123
20 31 0.226203 32 0.007069
21 31 0.256238 34 0.007536
22 31 0.254521 36 0.007070
23 31 0.388593 38 0.010226
24 31 0.294890 40 0.007372
25 31 0.345671 42 0.008230
26 31 0.342437 44 0.007783
27 31 0.336582 46 0.007317
28 31 0.326352 48 0.006799
29 31 0.372361 50 0.007447
30 31 0.369729 52 0.007110
31 31 0.382203 53 0.007211
5.97492
