q q_max q_time hits q_time/hits 
1 31 0.012307 1 0.012307
2 31 0.011016 2 0.005508
3 31 0.017310 3 0.005770
4 31 0.029434 5 0.005887
5 31 0.036379 6 0.006063
6 31 0.050255 8 0.006282
7 31 0.062232 9 0.006915
8 31 0.071829 11 0.006530
9 31 0.089035 13 0.006849
10 31 0.094248 14 0.006732
11 31 0.116975 16 0.007311
12 31 0.135506 18 0.007528
13 31 0.129906 19 0.006837
14 31 0.172182 21 0.008199
15 31 0.173302 23 0.007535
16 31 0.209872 25 0.008395
17 31 0.185415 26 0.007131
18 31 0.225333 28 0.008048
19 31 0.256273 30 0.008542
20 31 0.262255 32 0.008195
21 31 0.248436 34 0.007307
22 31 0.316744 36 0.008798
23 31 0.269134 38 0.007082
24 31 0.377473 40 0.009437
25 31 0.298736 42 0.007113
26 31 0.440301 44 0.010007
27 31 0.490997 46 0.010674
28 31 0.385555 48 0.008032
29 31 0.659366 50 0.013187
30 31 0.362408 52 0.006969
31 31 0.399389 53 0.007536
6.58977
