q q_max q_time hits q_time/hits 
1 31 0.012815 1 0.012815
2 31 0.011277 2 0.005638
3 31 0.018117 3 0.006039
4 31 0.030472 5 0.006094
5 31 0.039165 6 0.006527
6 31 0.050255 8 0.006282
7 31 0.059667 9 0.006630
8 31 0.074056 11 0.006732
9 31 0.091771 13 0.007059
10 31 0.112209 14 0.008015
11 31 0.150951 16 0.009434
12 31 0.142871 18 0.007937
13 31 0.136408 19 0.007179
14 31 0.148671 21 0.007080
15 31 0.203923 23 0.008866
16 31 0.173853 25 0.006954
17 31 0.182396 26 0.007015
18 31 0.200724 28 0.007169
19 31 0.215107 30 0.007170
20 31 0.234820 32 0.007338
21 31 0.366184 34 0.010770
22 31 0.297599 36 0.008267
23 31 0.358132 38 0.009425
24 31 0.282060 40 0.007051
25 31 0.324157 42 0.007718
26 31 0.321769 44 0.007313
27 31 0.338340 46 0.007355
28 31 0.356212 48 0.007421
29 31 0.403577 50 0.008072
30 31 0.388878 52 0.007478
31 31 0.389286 53 0.007345
6.11589
