q q_max q_time hits q_time/hits 
1 31 0.013140 1 0.013140
2 31 0.012427 2 0.006213
3 31 0.017843 3 0.005948
4 31 0.032330 5 0.006466
5 31 0.038233 6 0.006372
6 31 0.052321 8 0.006540
7 31 0.059804 9 0.006645
8 31 0.077347 11 0.007032
9 31 0.100659 13 0.007743
10 31 0.110637 14 0.007903
11 31 0.112271 16 0.007017
12 31 0.150877 18 0.008382
13 31 0.154901 19 0.008153
14 31 0.151365 21 0.007208
15 31 0.166493 23 0.007239
16 31 0.315805 25 0.012632
17 31 0.192165 26 0.007391
18 31 0.205833 28 0.007351
19 31 0.320597 30 0.010687
20 31 0.232669 32 0.007271
21 31 0.350118 34 0.010298
22 31 0.277594 36 0.007711
23 31 0.456285 38 0.012007
24 31 0.373309 40 0.009333
25 31 0.306966 42 0.007309
26 31 0.329074 44 0.007479
27 31 0.341778 46 0.007430
28 31 0.373456 48 0.007780
29 31 0.429856 50 0.008597
30 31 0.413413 52 0.007950
31 31 0.363737 53 0.006863
6.5335
