q q_max q_time hits q_time/hits 
1 31 0.012808 1 0.012808
2 31 0.012072 2 0.006036
3 31 0.017321 3 0.005774
4 31 0.030578 5 0.006116
5 31 0.036753 6 0.006125
6 31 0.048693 8 0.006087
7 31 0.057776 9 0.006420
8 31 0.072029 11 0.006548
9 31 0.093096 13 0.007161
10 31 0.093597 14 0.006685
11 31 0.114534 16 0.007158
12 31 0.126126 18 0.007007
13 31 0.132972 19 0.006999
14 31 0.146477 21 0.006975
15 31 0.161110 23 0.007005
16 31 0.184830 25 0.007393
17 31 0.182543 26 0.007021
18 31 0.202935 28 0.007248
19 31 0.228062 30 0.007602
20 31 0.250922 32 0.007841
21 31 0.247178 34 0.007270
22 31 0.363161 36 0.010088
23 31 0.290679 38 0.007649
24 31 0.283186 40 0.007080
25 31 0.316027 42 0.007524
26 31 0.323330 44 0.007348
27 31 0.349009 46 0.007587
28 31 0.418781 48 0.008725
29 31 0.368815 50 0.007376
30 31 0.355156 52 0.006830
31 31 0.476848 53 0.008997
5.99757
