q q_max q_time hits q_time/hits 
1 31 0.012927 1 0.012927
2 31 0.011586 2 0.005793
3 31 0.017415 3 0.005805
4 31 0.029674 5 0.005935
5 31 0.036584 6 0.006097
6 31 0.060798 8 0.007600
7 31 0.061875 9 0.006875
8 31 0.072558 11 0.006596
9 31 0.111159 13 0.008551
10 31 0.114724 14 0.008195
11 31 0.112706 16 0.007044
12 31 0.149372 18 0.008298
13 31 0.129590 19 0.006821
14 31 0.151448 21 0.007212
15 31 0.166020 23 0.007218
16 31 0.180206 25 0.007208
17 31 0.212992 26 0.008192
18 31 0.203606 28 0.007272
19 31 0.209562 30 0.006985
20 31 0.233898 32 0.007309
21 31 0.257310 34 0.007568
22 31 0.311257 36 0.008646
23 31 0.275683 38 0.007255
24 31 0.372846 40 0.009321
25 31 0.302796 42 0.007209
26 31 0.311825 44 0.007087
27 31 0.382036 46 0.008305
28 31 0.329653 48 0.006868
29 31 0.414663 50 0.008293
30 31 0.381694 52 0.007340
31 31 0.382141 53 0.007210
6.00079
