q q_max q_time hits q_time/hits 
1 31 0.012080 1 0.012080
2 31 0.011302 2 0.005651
3 31 0.017602 3 0.005867
4 31 0.030270 5 0.006054
5 31 0.037212 6 0.006202
6 31 0.054293 8 0.006787
7 31 0.056441 9 0.006271
8 31 0.071154 11 0.006469
9 31 0.086260 13 0.006635
10 31 0.094664 14 0.006762
11 31 0.126605 16 0.007913
12 31 0.134042 18 0.007447
13 31 0.133676 19 0.007036
14 31 0.163068 21 0.007765
15 31 0.175328 23 0.007623
16 31 0.197183 25 0.007887
17 31 0.197451 26 0.007594
18 31 0.204640 28 0.007309
19 31 0.213171 30 0.007106
20 31 0.251402 32 0.007856
21 31 0.312690 34 0.009197
22 31 0.257510 36 0.007153
23 31 0.266079 38 0.007002
24 31 0.289316 40 0.007233
25 31 0.346374 42 0.008247
26 31 0.445847 44 0.010133
27 31 0.326379 46 0.007095
28 31 0.335358 48 0.006987
29 31 0.349752 50 0.006995
30 31 0.367339 52 0.007064
31 31 0.417857 53 0.007884
5.98256
