q q_max q_time hits q_time/hits 
1 31 0.012824 1 0.012824
2 31 0.012232 2 0.006116
3 31 0.017410 3 0.005803
4 31 0.029767 5 0.005953
5 31 0.036270 6 0.006045
6 31 0.060535 8 0.007567
7 31 0.059162 9 0.006574
8 31 0.071065 11 0.006460
9 31 0.092736 13 0.007134
10 31 0.095974 14 0.006855
11 31 0.118938 16 0.007434
12 31 0.131132 18 0.007285
13 31 0.150227 19 0.007907
14 31 0.152447 21 0.007259
15 31 0.165808 23 0.007209
16 31 0.172500 25 0.006900
17 31 0.193199 26 0.007431
18 31 0.225980 28 0.008071
19 31 0.225033 30 0.007501
20 31 0.227303 32 0.007103
21 31 0.250922 34 0.007380
22 31 0.256531 36 0.007126
23 31 0.276785 38 0.007284
24 31 0.303116 40 0.007578
25 31 0.464052 42 0.011049
26 31 0.324310 44 0.007371
27 31 0.354620 46 0.007709
28 31 0.359486 48 0.007489
29 31 0.375771 50 0.007515
30 31 0.456952 52 0.008788
31 31 0.374197 53 0.007060
6.04748
