q q_max q_time hits q_time/hits 
1 31 0.012268 1 0.012268
2 31 0.011320 2 0.005660
3 31 0.017645 3 0.005882
4 31 0.030741 5 0.006148
5 31 0.037591 6 0.006265
6 31 0.051027 8 0.006378
7 31 0.058056 9 0.006451
8 31 0.075477 11 0.006862
9 31 0.086359 13 0.006643
10 31 0.108186 14 0.007728
11 31 0.120550 16 0.007534
12 31 0.128880 18 0.007160
13 31 0.135284 19 0.007120
14 31 0.152251 21 0.007250
15 31 0.164484 23 0.007151
16 31 0.173691 25 0.006948
17 31 0.184692 26 0.007104
18 31 0.273203 28 0.009757
19 31 0.290143 30 0.009671
20 31 0.234743 32 0.007336
21 31 0.239224 34 0.007036
22 31 0.277445 36 0.007707
23 31 0.308586 38 0.008121
24 31 0.315081 40 0.007877
25 31 0.340294 42 0.008102
26 31 0.321477 44 0.007306
27 31 0.318509 46 0.006924
28 31 0.336117 48 0.007002
29 31 0.361265 50 0.007225
30 31 0.382081 52 0.007348
31 31 0.414943 53 0.007829
5.96186
