q q_max q_time hits q_time/hits 
1 31 0.012348 1 0.012348
2 31 0.011062 2 0.005531
3 31 0.017468 3 0.005823
4 31 0.029675 5 0.005935
5 31 0.037266 6 0.006211
6 31 0.052008 8 0.006501
7 31 0.058071 9 0.006452
8 31 0.074216 11 0.006747
9 31 0.086401 13 0.006646
10 31 0.096364 14 0.006883
11 31 0.110494 16 0.006906
12 31 0.126189 18 0.007010
13 31 0.137882 19 0.007257
14 31 0.147852 21 0.007041
15 31 0.162307 23 0.007057
16 31 0.296295 25 0.011852
17 31 0.206459 26 0.007941
18 31 0.196390 28 0.007014
19 31 0.218377 30 0.007279
20 31 0.236544 32 0.007392
21 31 0.252489 34 0.007426
22 31 0.259248 36 0.007201
23 31 0.287000 38 0.007553
24 31 0.291633 40 0.007291
25 31 0.302268 42 0.007197
26 31 0.309880 44 0.007043
27 31 0.329346 46 0.007160
28 31 0.358445 48 0.007468
29 31 0.407137 50 0.008143
30 31 0.358642 52 0.006897
31 31 0.385479 53 0.007273
5.85545
