q q_max q_time hits q_time/hits 
1 31 0.012373 1 0.012373
2 31 0.011293 2 0.005646
3 31 0.017501 3 0.005834
4 31 0.030399 5 0.006080
5 31 0.038354 6 0.006392
6 31 0.054547 8 0.006818
7 31 0.057546 9 0.006394
8 31 0.077055 11 0.007005
9 31 0.086298 13 0.006638
10 31 0.098576 14 0.007041
11 31 0.115385 16 0.007212
12 31 0.126646 18 0.007036
13 31 0.150622 19 0.007927
14 31 0.149012 21 0.007096
15 31 0.163963 23 0.007129
16 31 0.276534 25 0.011061
17 31 0.189891 26 0.007304
18 31 0.202684 28 0.007239
19 31 0.225374 30 0.007512
20 31 0.235531 32 0.007360
21 31 0.372520 34 0.010956
22 31 0.308195 36 0.008561
23 31 0.281185 38 0.007400
24 31 0.419675 40 0.010492
25 31 0.337805 42 0.008043
26 31 0.305702 44 0.006948
27 31 0.354318 46 0.007703
28 31 0.359957 48 0.007499
29 31 0.422516 50 0.008450
30 31 0.360798 52 0.006938
31 31 0.385130 53 0.007267
6.22755
