q q_max q_time hits q_time/hits 
1 31 0.012788 1 0.012788
2 31 0.011100 2 0.005550
3 31 0.017882 3 0.005961
4 31 0.031350 5 0.006270
5 31 0.037433 6 0.006239
6 31 0.051685 8 0.006461
7 31 0.063184 9 0.007020
8 31 0.088135 11 0.008012
9 31 0.101330 13 0.007795
10 31 0.096460 14 0.006890
11 31 0.135275 16 0.008455
12 31 0.131386 18 0.007299
13 31 0.131607 19 0.006927
14 31 0.157056 21 0.007479
15 31 0.160434 23 0.006975
16 31 0.191150 25 0.007646
17 31 0.185751 26 0.007144
18 31 0.195217 28 0.006972
19 31 0.215220 30 0.007174
20 31 0.229235 32 0.007164
21 31 0.258252 34 0.007596
22 31 0.265206 36 0.007367
23 31 0.266852 38 0.007022
24 31 0.293368 40 0.007334
25 31 0.314224 42 0.007482
26 31 0.318806 44 0.007246
27 31 0.392445 46 0.008531
28 31 0.391790 48 0.008162
29 31 0.354014 50 0.007080
30 31 0.385986 52 0.007423
31 31 0.399845 53 0.007544
5.8847
