q q_max q_time hits q_time/hits 
1 31 0.012855 1 0.012855
2 31 0.011152 2 0.005576
3 31 0.018080 3 0.006027
4 31 0.032484 5 0.006497
5 31 0.038322 6 0.006387
6 31 0.049839 8 0.006230
7 31 0.056812 9 0.006312
8 31 0.071222 11 0.006475
9 31 0.089499 13 0.006885
10 31 0.102200 14 0.007300
11 31 0.111878 16 0.006992
12 31 0.145605 18 0.008089
13 31 0.142833 19 0.007518
14 31 0.147121 21 0.007006
15 31 0.165222 23 0.007184
16 31 0.275040 25 0.011002
17 31 0.183901 26 0.007073
18 31 0.201325 28 0.007190
19 31 0.213509 30 0.007117
20 31 0.233882 32 0.007309
21 31 0.248903 34 0.007321
22 31 0.259424 36 0.007206
23 31 0.280698 38 0.007387
24 31 0.502502 40 0.012563
25 31 0.301747 42 0.007184
26 31 0.469851 44 0.010678
27 31 0.510065 46 0.011088
28 31 0.377609 48 0.007867
29 31 0.349294 50 0.006986
30 31 0.355973 52 0.006846
31 31 0.358575 53 0.006766
6.31759
