q q_max q_time hits q_time/hits 
1 31 0.012093 1 0.012093
2 31 0.011037 2 0.005518
3 31 0.017496 3 0.005832
4 31 0.029826 5 0.005965
5 31 0.038345 6 0.006391
6 31 0.049757 8 0.006220
7 31 0.057299 9 0.006367
8 31 0.072459 11 0.006587
9 31 0.092442 13 0.007111
10 31 0.098535 14 0.007038
11 31 0.112434 16 0.007027
12 31 0.125647 18 0.006980
13 31 0.133165 19 0.007009
14 31 0.148500 21 0.007071
15 31 0.165948 23 0.007215
16 31 0.179309 25 0.007172
17 31 0.191682 26 0.007372
18 31 0.202617 28 0.007236
19 31 0.214770 30 0.007159
20 31 0.285298 32 0.008916
21 31 0.268600 34 0.007900
22 31 0.357106 36 0.009920
23 31 0.305603 38 0.008042
24 31 0.364054 40 0.009101
25 31 0.364604 42 0.008681
26 31 0.309561 44 0.007035
27 31 0.343546 46 0.007468
28 31 0.435637 48 0.009076
29 31 0.348978 50 0.006980
30 31 0.383664 52 0.007378
31 31 0.372110 53 0.007021
6.09229
