q q_max q_time hits q_time/hits 
1 31 0.013502 1 0.013502
2 31 0.011655 2 0.005827
3 31 0.017951 3 0.005984
4 31 0.031368 5 0.006274
5 31 0.036685 6 0.006114
6 31 0.052387 8 0.006548
7 31 0.059079 9 0.006564
8 31 0.071047 11 0.006459
9 31 0.091081 13 0.007006
10 31 0.105906 14 0.007565
11 31 0.108007 16 0.006750
12 31 0.126145 18 0.007008
13 31 0.132064 19 0.006951
14 31 0.147402 21 0.007019
15 31 0.216775 23 0.009425
16 31 0.471889 25 0.018876
17 31 0.185099 26 0.007119
18 31 0.197063 28 0.007038
19 31 0.216817 30 0.007227
20 31 0.242865 32 0.007590
21 31 0.262887 34 0.007732
22 31 0.262304 36 0.007286
23 31 0.276664 38 0.007281
24 31 0.308185 40 0.007705
25 31 0.305883 42 0.007283
26 31 0.313714 44 0.007130
27 31 0.340589 46 0.007404
28 31 0.339615 48 0.007075
29 31 0.392776 50 0.007856
30 31 0.361576 52 0.006953
31 31 0.384293 53 0.007251
6.08347
