q q_max q_time hits q_time/hits 
1 31 0.011961 1 0.011961
2 31 0.011067 2 0.005533
3 31 0.017541 3 0.005847
4 31 0.030626 5 0.006125
5 31 0.038031 6 0.006338
6 31 0.053033 8 0.006629
7 31 0.059294 9 0.006588
8 31 0.072401 11 0.006582
9 31 0.089806 13 0.006908
10 31 0.094710 14 0.006765
11 31 0.114070 16 0.007129
12 31 0.123916 18 0.006884
13 31 0.133398 19 0.007021
14 31 0.147576 21 0.007027
15 31 0.162277 23 0.007056
16 31 0.199990 25 0.008000
17 31 0.213754 26 0.008221
18 31 0.217284 28 0.007760
19 31 0.236342 30 0.007878
20 31 0.299188 32 0.009350
21 31 0.254680 34 0.007491
22 31 0.308991 36 0.008583
23 31 0.311139 38 0.008188
24 31 0.357939 40 0.008948
25 31 0.310263 42 0.007387
26 31 0.362015 44 0.008228
27 31 0.364943 46 0.007934
28 31 0.384663 48 0.008014
29 31 0.378315 50 0.007566
30 31 0.405926 52 0.007806
31 31 0.366224 53 0.006910
6.13156
