q q_max q_time hits q_time/hits 
1 31 0.005675 1 0.005675
2 31 0.013276 2 0.006638
3 31 0.017450 3 0.005817
4 31 0.029761 5 0.005952
5 31 0.036794 6 0.006132
6 31 0.050581 8 0.006323
7 31 0.059217 9 0.006580
8 31 0.084506 11 0.007682
9 31 0.107406 13 0.008262
10 31 0.100389 14 0.007171
11 31 0.111208 16 0.006951
12 31 0.124766 18 0.006931
13 31 0.131515 19 0.006922
14 31 0.145639 21 0.006935
15 31 0.158658 23 0.006898
16 31 0.303576 25 0.012143
17 31 0.196736 26 0.007567
18 31 0.200966 28 0.007177
19 31 0.216752 30 0.007225
20 31 0.249759 32 0.007805
21 31 0.248108 34 0.007297
22 31 0.288151 36 0.008004
23 31 0.277445 38 0.007301
24 31 0.280537 40 0.007013
25 31 0.299486 42 0.007131
26 31 0.310715 44 0.007062
27 31 0.332338 46 0.007225
28 31 0.348695 48 0.007264
29 31 0.366295 50 0.007326
30 31 0.377699 52 0.007263
31 31 0.358273 53 0.006760
5.83255
