q q_max q_time hits q_time/hits 
1 31 0.012764 1 0.012764
2 31 0.011621 2 0.005810
3 31 0.017831 3 0.005944
4 31 0.029859 5 0.005972
5 31 0.037224 6 0.006204
6 31 0.050509 8 0.006314
7 31 0.058496 9 0.006500
8 31 0.071529 11 0.006503
9 31 0.093584 13 0.007199
10 31 0.095441 14 0.006817
11 31 0.111644 16 0.006978
12 31 0.125723 18 0.006985
13 31 0.134785 19 0.007094
14 31 0.174378 21 0.008304
15 31 0.189979 23 0.008260
16 31 0.237995 25 0.009520
17 31 0.181908 26 0.006996
18 31 0.201584 28 0.007199
19 31 0.213912 30 0.007130
20 31 0.259090 32 0.008097
21 31 0.242349 34 0.007128
22 31 0.263567 36 0.007321
23 31 0.293881 38 0.007734
24 31 0.291805 40 0.007295
25 31 0.305636 42 0.007277
26 31 0.305108 44 0.006934
27 31 0.326012 46 0.007087
28 31 0.356499 48 0.007427
29 31 0.352482 50 0.007050
30 31 0.356801 52 0.006862
31 31 0.356307 53 0.006723
5.7605
